==========Valid [65/120]	loss 1.562	top-1 acc 64.462 (64.462)	top-5 acc 86.086	Train top-1 63.213	top-5 84.233
Train [66][0/1251]	Time 0.380 (0.380)	Data 0.001 (0.001)	Loss 2.3478 (2.3478)	Top-1 acc 66.309 (66.309)	Top-5 acc 86.426 (86.426)	lr 0.18635
Train [66][100/1251]	Time 0.368 (0.377)	Data 0.001 (0.001)	Loss 2.6042 (2.4839)	Top-1 acc 61.133 (63.356)	Top-5 acc 82.520 (84.315)	lr 0.18592
Train [66][200/1251]	Time 0.381 (0.377)	Data 0.001 (0.001)	Loss 2.4496 (2.4843)	Top-1 acc 64.062 (63.309)	Top-5 acc 85.059 (84.385)	lr 0.18548
Train [66][300/1251]	Time 0.389 (0.377)	Data 0.001 (0.001)	Loss 2.5197 (2.4846)	Top-1 acc 63.477 (63.276)	Top-5 acc 83.594 (84.362)	lr 0.18505
Train [66][400/1251]	Time 0.373 (0.377)	Data 0.001 (0.001)	Loss 2.4967 (2.4842)	Top-1 acc 63.477 (63.289)	Top-5 acc 84.375 (84.374)	lr 0.18461
Train [66][500/1251]	Time 0.370 (0.377)	Data 0.001 (0.001)	Loss 2.3992 (2.4840)	Top-1 acc 64.551 (63.262)	Top-5 acc 86.133 (84.365)	lr 0.18418
Train [66][600/1251]	Time 0.378 (0.377)	Data 0.001 (0.001)	Loss 2.3901 (2.4836)	Top-1 acc 66.699 (63.308)	Top-5 acc 86.035 (84.379)	lr 0.18374
Train [66][700/1251]	Time 0.377 (0.377)	Data 0.001 (0.001)	Loss 2.5469 (2.4831)	Top-1 acc 62.500 (63.323)	Top-5 acc 83.008 (84.370)	lr 0.18331
Train [66][800/1251]	Time 0.388 (0.377)	Data 0.001 (0.001)	Loss 2.4516 (2.4841)	Top-1 acc 64.551 (63.309)	Top-5 acc 84.473 (84.344)	lr 0.18287
Train [66][900/1251]	Time 0.387 (0.377)	Data 0.001 (0.001)	Loss 2.5195 (2.4831)	Top-1 acc 61.621 (63.332)	Top-5 acc 82.910 (84.352)	lr 0.18244
Train [66][1000/1251]	Time 0.402 (0.378)	Data 0.001 (0.001)	Loss 2.4649 (2.4825)	Top-1 acc 65.430 (63.351)	Top-5 acc 85.254 (84.365)	lr 0.18200
Train [66][1100/1251]	Time 0.372 (0.377)	Data 0.001 (0.001)	Loss 2.4753 (2.4824)	Top-1 acc 62.891 (63.348)	Top-5 acc 84.766 (84.368)	lr 0.18157
Train [66][1200/1251]	Time 0.373 (0.377)	Data 0.001 (0.001)	Loss 2.5141 (2.4817)	Top-1 acc 62.402 (63.367)	Top-5 acc 83.887 (84.381)	lr 0.18113
Train [66][1251/1251]	Time 0.391 (0.377)	Data 0.001 (0.001)	Loss 2.5109 (2.4819)	Top-1 acc 63.086 (63.364)	Top-5 acc 83.008 (84.377)	lr 0.18091
==========Valid [66/120]	loss 1.622	top-1 acc 63.304 (64.462)	top-5 acc 85.406	Train top-1 63.364	top-5 84.377
Train [67][0/1251]	Time 0.379 (0.379)	Data 0.001 (0.001)	Loss 2.4615 (2.4615)	Top-1 acc 64.844 (64.844)	Top-5 acc 85.254 (85.254)	lr 0.18091
Train [67][100/1251]	Time 0.375 (0.376)	Data 0.001 (0.001)	Loss 2.5511 (2.4807)	Top-1 acc 62.500 (63.427)	Top-5 acc 84.180 (84.306)	lr 0.18047
Train [67][200/1251]	Time 0.376 (0.376)	Data 0.001 (0.001)	Loss 2.4162 (2.4792)	Top-1 acc 65.527 (63.511)	Top-5 acc 84.766 (84.330)	lr 0.18004
Train [67][300/1251]	Time 0.400 (0.376)	Data 0.001 (0.001)	Loss 2.3540 (2.4762)	Top-1 acc 64.844 (63.512)	Top-5 acc 85.645 (84.392)	lr 0.17960
Train [67][400/1251]	Time 0.384 (0.375)	Data 0.001 (0.001)	Loss 2.5023 (2.4775)	Top-1 acc 62.305 (63.460)	Top-5 acc 83.203 (84.351)	lr 0.17917
Train [67][500/1251]	Time 0.377 (0.375)	Data 0.001 (0.001)	Loss 2.4469 (2.4775)	Top-1 acc 66.211 (63.464)	Top-5 acc 84.277 (84.355)	lr 0.17874
Train [67][600/1251]	Time 0.387 (0.376)	Data 0.002 (0.001)	Loss 2.4526 (2.4779)	Top-1 acc 63.770 (63.445)	Top-5 acc 85.254 (84.374)	lr 0.17830
Train [67][700/1251]	Time 0.382 (0.376)	Data 0.001 (0.001)	Loss 2.4178 (2.4774)	Top-1 acc 63.574 (63.469)	Top-5 acc 86.719 (84.377)	lr 0.17787
Train [67][800/1251]	Time 0.372 (0.376)	Data 0.001 (0.001)	Loss 2.4375 (2.4777)	Top-1 acc 63.574 (63.463)	Top-5 acc 85.645 (84.366)	lr 0.17743
Train [67][900/1251]	Time 0.381 (0.376)	Data 0.001 (0.001)	Loss 2.4250 (2.4766)	Top-1 acc 64.648 (63.496)	Top-5 acc 85.059 (84.397)	lr 0.17700
Train [67][1000/1251]	Time 0.368 (0.376)	Data 0.001 (0.001)	Loss 2.4353 (2.4760)	Top-1 acc 66.602 (63.503)	Top-5 acc 83.105 (84.403)	lr 0.17657
Train [67][1100/1251]	Time 0.371 (0.376)	Data 0.001 (0.001)	Loss 2.4843 (2.4757)	Top-1 acc 63.965 (63.509)	Top-5 acc 84.375 (84.408)	lr 0.17613
Train [67][1200/1251]	Time 0.384 (0.376)	Data 0.001 (0.001)	Loss 2.4356 (2.4752)	Top-1 acc 65.137 (63.525)	Top-5 acc 84.961 (84.419)	lr 0.17570
==========Valid [67/120]	loss 1.702	top-1 acc 61.588 (64.462)	top-5 acc 84.068	Train top-1 63.516	top-5 84.418
Train [68][0/1251]	Time 0.422 (0.422)	Data 0.001 (0.001)	Loss 2.4587 (2.4587)	Top-1 acc 62.988 (62.988)	Top-5 acc 85.352 (85.352)	lr 0.17548
Train [68][100/1251]	Time 0.398 (0.380)	Data 0.001 (0.001)	Loss 2.4890 (2.4675)	Top-1 acc 62.793 (63.718)	Top-5 acc 83.203 (84.551)	lr 0.17504
Train [68][200/1251]	Time 0.375 (0.381)	Data 0.001 (0.001)	Loss 2.4611 (2.4670)	Top-1 acc 66.211 (63.756)	Top-5 acc 84.180 (84.606)	lr 0.17461
Train [68][300/1251]	Time 0.371 (0.380)	Data 0.001 (0.001)	Loss 2.5581 (2.4688)	Top-1 acc 60.645 (63.730)	Top-5 acc 83.594 (84.601)	lr 0.17418
Train [68][400/1251]	Time 0.369 (0.378)	Data 0.001 (0.001)	Loss 2.4196 (2.4696)	Top-1 acc 65.527 (63.685)	Top-5 acc 85.840 (84.595)	lr 0.17374
Train [68][500/1251]	Time 0.379 (0.378)	Data 0.001 (0.001)	Loss 2.4055 (2.4706)	Top-1 acc 64.746 (63.688)	Top-5 acc 86.230 (84.573)	lr 0.17331
Train [68][600/1251]	Time 0.375 (0.378)	Data 0.001 (0.001)	Loss 2.4019 (2.4694)	Top-1 acc 66.309 (63.714)	Top-5 acc 83.984 (84.599)	lr 0.17288
Train [68][700/1251]	Time 0.378 (0.377)	Data 0.001 (0.001)	Loss 2.4127 (2.4695)	Top-1 acc 65.918 (63.707)	Top-5 acc 85.352 (84.580)	lr 0.17245
Train [68][800/1251]	Time 0.369 (0.377)	Data 0.001 (0.001)	Loss 2.5361 (2.4701)	Top-1 acc 61.816 (63.700)	Top-5 acc 83.887 (84.568)	lr 0.17201
Train [68][900/1251]	Time 0.372 (0.377)	Data 0.001 (0.001)	Loss 2.5334 (2.4687)	Top-1 acc 62.305 (63.730)	Top-5 acc 82.812 (84.591)	lr 0.17158
Train [68][1000/1251]	Time 0.379 (0.377)	Data 0.001 (0.001)	Loss 2.4548 (2.4680)	Top-1 acc 66.016 (63.754)	Top-5 acc 85.156 (84.597)	lr 0.17115
Train [68][1100/1251]	Time 0.382 (0.377)	Data 0.001 (0.001)	Loss 2.4783 (2.4677)	Top-1 acc 63.965 (63.771)	Top-5 acc 85.352 (84.590)	lr 0.17072
Train [68][1200/1251]	Time 0.381 (0.377)	Data 0.001 (0.001)	Loss 2.4172 (2.4668)	Top-1 acc 64.844 (63.783)	Top-5 acc 85.059 (84.602)	lr 0.17029
==========Valid [68/120]	loss 1.524	top-1 acc 65.388 (65.388)	top-5 acc 86.744	Train top-1 63.787	top-5 84.609
Train [69][0/1251]	Time 0.415 (0.415)	Data 0.001 (0.001)	Loss 2.4766 (2.4766)	Top-1 acc 62.695 (62.695)	Top-5 acc 85.254 (85.254)	lr 0.17006
Train [69][100/1251]	Time 0.374 (0.376)	Data 0.001 (0.001)	Loss 2.5153 (2.4550)	Top-1 acc 63.574 (63.950)	Top-5 acc 83.008 (84.764)	lr 0.16963
Train [69][200/1251]	Time 0.371 (0.377)	Data 0.001 (0.001)	Loss 2.5125 (2.4599)	Top-1 acc 64.062 (63.834)	Top-5 acc 83.105 (84.720)	lr 0.16920
Train [69][300/1251]	Time 0.369 (0.377)	Data 0.001 (0.001)	Loss 2.4947 (2.4589)	Top-1 acc 63.184 (63.869)	Top-5 acc 83.984 (84.737)	lr 0.16877
Train [69][400/1251]	Time 0.377 (0.377)	Data 0.001 (0.001)	Loss 2.5223 (2.4573)	Top-1 acc 64.453 (63.929)	Top-5 acc 83.691 (84.766)	lr 0.16834
Train [69][500/1251]	Time 0.374 (0.377)	Data 0.001 (0.001)	Loss 2.5336 (2.4577)	Top-1 acc 62.402 (63.924)	Top-5 acc 83.301 (84.754)	lr 0.16791
Train [69][600/1251]	Time 0.362 (0.377)	Data 0.001 (0.001)	Loss 2.5008 (2.4584)	Top-1 acc 62.598 (63.922)	Top-5 acc 83.594 (84.742)	lr 0.16748
Train [69][700/1251]	Time 0.373 (0.378)	Data 0.001 (0.001)	Loss 2.4325 (2.4575)	Top-1 acc 64.551 (63.941)	Top-5 acc 84.375 (84.769)	lr 0.16705
Train [69][800/1251]	Time 0.382 (0.379)	Data 0.001 (0.001)	Loss 2.4870 (2.4583)	Top-1 acc 63.574 (63.906)	Top-5 acc 84.668 (84.744)	lr 0.16662
Train [69][900/1251]	Time 0.384 (0.379)	Data 0.001 (0.001)	Loss 2.5048 (2.4572)	Top-1 acc 62.598 (63.939)	Top-5 acc 84.473 (84.765)	lr 0.16619
Train [69][1000/1251]	Time 0.377 (0.379)	Data 0.001 (0.001)	Loss 2.5051 (2.4571)	Top-1 acc 62.207 (63.951)	Top-5 acc 83.496 (84.754)	lr 0.16576
Train [69][1100/1251]	Time 0.403 (0.379)	Data 0.001 (0.001)	Loss 2.5000 (2.4577)	Top-1 acc 62.988 (63.932)	Top-5 acc 83.398 (84.737)	lr 0.16533
Train [69][1200/1251]	Time 0.372 (0.378)	Data 0.001 (0.001)	Loss 2.5102 (2.4570)	Top-1 acc 62.598 (63.946)	Top-5 acc 84.473 (84.749)	lr 0.16490
==========Valid [69/120]	loss 1.602	top-1 acc 64.008 (65.388)	top-5 acc 85.800	Train top-1 63.948	top-5 84.757
Train [70][0/1251]	Time 0.414 (0.414)	Data 0.001 (0.001)	Loss 2.4407 (2.4407)	Top-1 acc 63.184 (63.184)	Top-5 acc 84.961 (84.961)	lr 0.16467
Train [70][100/1251]	Time 0.371 (0.376)	Data 0.001 (0.001)	Loss 2.4226 (2.4508)	Top-1 acc 63.867 (64.014)	Top-5 acc 85.254 (84.877)	lr 0.16424
Train [70][200/1251]	Time 0.374 (0.375)	Data 0.001 (0.001)	Loss 2.4493 (2.4515)	Top-1 acc 64.160 (64.017)	Top-5 acc 83.691 (84.906)	lr 0.16381
Train [70][300/1251]	Time 0.377 (0.375)	Data 0.001 (0.001)	Loss 2.4723 (2.4519)	Top-1 acc 65.137 (64.013)	Top-5 acc 83.887 (84.921)	lr 0.16338
Train [70][400/1251]	Time 0.394 (0.375)	Data 0.001 (0.001)	Loss 2.4749 (2.4523)	Top-1 acc 64.648 (64.055)	Top-5 acc 83.398 (84.886)	lr 0.16296
Train [70][500/1251]	Time 0.374 (0.375)	Data 0.001 (0.001)	Loss 2.4092 (2.4525)	Top-1 acc 65.137 (64.073)	Top-5 acc 85.840 (84.850)	lr 0.16253
Train [70][600/1251]	Time 0.364 (0.375)	Data 0.001 (0.001)	Loss 2.4867 (2.4525)	Top-1 acc 63.770 (64.093)	Top-5 acc 85.059 (84.849)	lr 0.16210
Train [70][700/1251]	Time 0.380 (0.375)	Data 0.001 (0.001)	Loss 2.5954 (2.4520)	Top-1 acc 60.156 (64.131)	Top-5 acc 82.422 (84.842)	lr 0.16167
Train [70][800/1251]	Time 0.378 (0.375)	Data 0.001 (0.001)	Loss 2.4544 (2.4518)	Top-1 acc 64.160 (64.110)	Top-5 acc 84.375 (84.854)	lr 0.16124
Train [70][900/1251]	Time 0.374 (0.375)	Data 0.001 (0.001)	Loss 2.3610 (2.4511)	Top-1 acc 67.188 (64.129)	Top-5 acc 86.816 (84.849)	lr 0.16081
Train [70][1000/1251]	Time 0.368 (0.375)	Data 0.001 (0.001)	Loss 2.4885 (2.4508)	Top-1 acc 64.258 (64.151)	Top-5 acc 83.105 (84.845)	lr 0.16039
Train [70][1100/1251]	Time 0.378 (0.375)	Data 0.001 (0.001)	Loss 2.4378 (2.4510)	Top-1 acc 64.648 (64.155)	Top-5 acc 84.863 (84.846)	lr 0.15996
Train [70][1200/1251]	Time 0.371 (0.375)	Data 0.001 (0.001)	Loss 2.4534 (2.4507)	Top-1 acc 64.844 (64.158)	Top-5 acc 83.789 (84.851)	lr 0.15953
==========Valid [70/120]	loss 1.554	top-1 acc 64.872 (65.388)	top-5 acc 86.398	Train top-1 64.168	top-5 84.862
Train [71][0/1251]	Time 0.412 (0.412)	Data 0.001 (0.001)	Loss 2.4341 (2.4341)	Top-1 acc 65.723 (65.723)	Top-5 acc 85.254 (85.254)	lr 0.15931
Train [71][100/1251]	Time 0.369 (0.377)	Data 0.001 (0.001)	Loss 2.4096 (2.4427)	Top-1 acc 66.797 (64.313)	Top-5 acc 85.156 (84.901)	lr 0.15888
Train [71][200/1251]	Time 0.368 (0.377)	Data 0.001 (0.001)	Loss 2.4912 (2.4449)	Top-1 acc 63.379 (64.268)	Top-5 acc 83.789 (84.878)	lr 0.15845
Train [71][300/1251]	Time 0.373 (0.377)	Data 0.001 (0.001)	Loss 2.4121 (2.4427)	Top-1 acc 63.672 (64.334)	Top-5 acc 85.547 (84.901)	lr 0.15803
Train [71][400/1251]	Time 0.377 (0.377)	Data 0.001 (0.001)	Loss 2.4848 (2.4425)	Top-1 acc 64.551 (64.356)	Top-5 acc 82.422 (84.931)	lr 0.15760
Train [71][500/1251]	Time 0.386 (0.377)	Data 0.001 (0.001)	Loss 2.3210 (2.4432)	Top-1 acc 66.895 (64.356)	Top-5 acc 88.086 (84.933)	lr 0.15717
Train [71][600/1251]	Time 0.375 (0.376)	Data 0.001 (0.001)	Loss 2.5299 (2.4437)	Top-1 acc 61.816 (64.320)	Top-5 acc 84.180 (84.945)	lr 0.15675
Train [71][700/1251]	Time 0.381 (0.376)	Data 0.001 (0.001)	Loss 2.4247 (2.4432)	Top-1 acc 65.527 (64.353)	Top-5 acc 85.156 (84.938)	lr 0.15632
Train [71][800/1251]	Time 0.379 (0.376)	Data 0.001 (0.001)	Loss 2.5156 (2.4445)	Top-1 acc 62.891 (64.316)	Top-5 acc 83.594 (84.907)	lr 0.15590
Train [71][900/1251]	Time 0.370 (0.376)	Data 0.001 (0.001)	Loss 2.4186 (2.4429)	Top-1 acc 64.355 (64.346)	Top-5 acc 85.742 (84.938)	lr 0.15547
Train [71][1000/1251]	Time 0.383 (0.376)	Data 0.002 (0.001)	Loss 2.3430 (2.4419)	Top-1 acc 66.992 (64.365)	Top-5 acc 86.133 (84.958)	lr 0.15505
Train [71][1100/1251]	Time 0.375 (0.376)	Data 0.001 (0.001)	Loss 2.4057 (2.4419)	Top-1 acc 66.406 (64.372)	Top-5 acc 85.059 (84.949)	lr 0.15462
Train [71][1200/1251]	Time 0.375 (0.376)	Data 0.001 (0.001)	Loss 2.4285 (2.4412)	Top-1 acc 62.402 (64.389)	Top-5 acc 84.473 (84.973)	lr 0.15420
==========Valid [71/120]	loss 1.561	top-1 acc 64.814 (65.388)	top-5 acc 86.626	Train top-1 64.402	top-5 84.982
Train [72][0/1251]	Time 0.350 (0.350)	Data 0.001 (0.001)	Loss 2.4055 (2.4055)	Top-1 acc 63.965 (63.965)	Top-5 acc 84.277 (84.277)	lr 0.15398
Train [72][100/1251]	Time 0.732 (0.379)	Data 0.001 (0.001)	Loss 2.4102 (2.4389)	Top-1 acc 66.016 (64.314)	Top-5 acc 86.035 (84.914)	lr 0.15355
Train [72][200/1251]	Time 0.372 (0.378)	Data 0.001 (0.001)	Loss 2.4417 (2.4402)	Top-1 acc 63.281 (64.318)	Top-5 acc 85.254 (84.978)	lr 0.15313
Train [72][300/1251]	Time 0.371 (0.377)	Data 0.001 (0.001)	Loss 2.4443 (2.4399)	Top-1 acc 65.332 (64.358)	Top-5 acc 84.473 (84.966)	lr 0.15270
Train [72][400/1251]	Time 0.373 (0.377)	Data 0.001 (0.001)	Loss 2.4238 (2.4399)	Top-1 acc 63.770 (64.361)	Top-5 acc 85.156 (84.985)	lr 0.15228
Train [72][500/1251]	Time 0.365 (0.376)	Data 0.001 (0.001)	Loss 2.4267 (2.4394)	Top-1 acc 65.039 (64.375)	Top-5 acc 84.668 (85.014)	lr 0.15185
Train [72][600/1251]	Time 0.375 (0.376)	Data 0.001 (0.001)	Loss 2.4760 (2.4391)	Top-1 acc 63.770 (64.397)	Top-5 acc 84.766 (85.028)	lr 0.15143
Train [72][700/1251]	Time 0.382 (0.376)	Data 0.001 (0.001)	Loss 2.3763 (2.4375)	Top-1 acc 65.820 (64.432)	Top-5 acc 86.133 (85.056)	lr 0.15101
Train [72][800/1251]	Time 0.370 (0.376)	Data 0.001 (0.001)	Loss 2.4344 (2.4382)	Top-1 acc 65.234 (64.398)	Top-5 acc 84.668 (85.050)	lr 0.15059
Train [72][900/1251]	Time 0.375 (0.376)	Data 0.001 (0.001)	Loss 2.4558 (2.4365)	Top-1 acc 62.695 (64.462)	Top-5 acc 84.668 (85.073)	lr 0.15016
Train [72][1000/1251]	Time 0.380 (0.376)	Data 0.001 (0.001)	Loss 2.4093 (2.4360)	Top-1 acc 65.137 (64.487)	Top-5 acc 86.133 (85.079)	lr 0.14974
Train [72][1100/1251]	Time 0.369 (0.376)	Data 0.001 (0.001)	Loss 2.5131 (2.4354)	Top-1 acc 63.672 (64.502)	Top-5 acc 83.496 (85.093)	lr 0.14932
Train [72][1200/1251]	Time 0.373 (0.376)	Data 0.001 (0.001)	Loss 2.5160 (2.4349)	Top-1 acc 62.793 (64.519)	Top-5 acc 83.789 (85.110)	lr 0.14890
==========Valid [72/120]	loss 1.561	top-1 acc 64.868 (65.388)	top-5 acc 86.314	Train top-1 64.537	top-5 85.115
Train [73][0/1251]	Time 0.535 (0.535)	Data 0.001 (0.001)	Loss 2.4570 (2.4570)	Top-1 acc 64.062 (64.062)	Top-5 acc 83.887 (83.887)	lr 0.14868
Train [73][100/1251]	Time 0.368 (0.377)	Data 0.001 (0.001)	Loss 2.4490 (2.4290)	Top-1 acc 65.527 (64.655)	Top-5 acc 84.473 (85.122)	lr 0.14825
Train [73][200/1251]	Time 0.370 (0.376)	Data 0.001 (0.001)	Loss 2.5589 (2.4278)	Top-1 acc 61.816 (64.729)	Top-5 acc 82.227 (85.174)	lr 0.14783
Train [73][300/1251]	Time 0.373 (0.376)	Data 0.001 (0.001)	Loss 2.3582 (2.4263)	Top-1 acc 65.527 (64.759)	Top-5 acc 86.816 (85.179)	lr 0.14741
Train [73][400/1251]	Time 0.375 (0.375)	Data 0.001 (0.001)	Loss 2.3464 (2.4267)	Top-1 acc 67.285 (64.729)	Top-5 acc 86.719 (85.225)	lr 0.14699
Train [73][500/1251]	Time 0.373 (0.375)	Data 0.002 (0.001)	Loss 2.4170 (2.4270)	Top-1 acc 64.844 (64.746)	Top-5 acc 84.766 (85.236)	lr 0.14657
Train [73][600/1251]	Time 0.369 (0.375)	Data 0.001 (0.001)	Loss 2.4043 (2.4265)	Top-1 acc 62.891 (64.758)	Top-5 acc 85.840 (85.253)	lr 0.14615
Train [73][700/1251]	Time 0.378 (0.376)	Data 0.001 (0.001)	Loss 2.4485 (2.4259)	Top-1 acc 62.207 (64.788)	Top-5 acc 85.352 (85.250)	lr 0.14573
Train [73][800/1251]	Time 0.382 (0.376)	Data 0.001 (0.001)	Loss 2.4930 (2.4265)	Top-1 acc 62.598 (64.758)	Top-5 acc 83.887 (85.251)	lr 0.14531
Train [73][900/1251]	Time 0.371 (0.376)	Data 0.002 (0.001)	Loss 2.3968 (2.4251)	Top-1 acc 65.234 (64.815)	Top-5 acc 85.742 (85.268)	lr 0.14489
Train [73][1000/1251]	Time 0.382 (0.376)	Data 0.001 (0.001)	Loss 2.4432 (2.4248)	Top-1 acc 64.453 (64.821)	Top-5 acc 85.352 (85.270)	lr 0.14447
Train [73][1100/1251]	Time 0.379 (0.376)	Data 0.001 (0.001)	Loss 2.4421 (2.4246)	Top-1 acc 66.016 (64.825)	Top-5 acc 85.352 (85.279)	lr 0.14405
Train [73][1200/1251]	Time 0.385 (0.376)	Data 0.001 (0.001)	Loss 2.3397 (2.4236)	Top-1 acc 66.309 (64.848)	Top-5 acc 87.402 (85.292)	lr 0.14363
==========Valid [73/120]	loss 1.496	top-1 acc 65.708 (65.708)	top-5 acc 86.804	Train top-1 64.853	top-5 85.290
Train [74][0/1251]	Time 0.412 (0.412)	Data 0.001 (0.001)	Loss 2.3834 (2.3834)	Top-1 acc 65.234 (65.234)	Top-5 acc 86.230 (86.230)	lr 0.14342
Train [74][100/1251]	Time 0.367 (0.375)	Data 0.001 (0.001)	Loss 2.4356 (2.4151)	Top-1 acc 63.672 (65.073)	Top-5 acc 84.180 (85.431)	lr 0.14300
Train [74][200/1251]	Time 0.376 (0.377)	Data 0.002 (0.001)	Loss 2.3876 (2.4219)	Top-1 acc 66.309 (65.005)	Top-5 acc 84.766 (85.283)	lr 0.14258
Train [74][300/1251]	Time 0.379 (0.376)	Data 0.001 (0.001)	Loss 2.4290 (2.4198)	Top-1 acc 65.820 (64.992)	Top-5 acc 85.254 (85.346)	lr 0.14216
Train [74][400/1251]	Time 0.374 (0.375)	Data 0.001 (0.001)	Loss 2.4860 (2.4189)	Top-1 acc 64.062 (64.977)	Top-5 acc 83.887 (85.376)	lr 0.14174
Train [74][500/1251]	Time 0.375 (0.376)	Data 0.001 (0.001)	Loss 2.2751 (2.4182)	Top-1 acc 67.480 (64.998)	Top-5 acc 88.574 (85.366)	lr 0.14133
Train [74][600/1251]	Time 0.366 (0.375)	Data 0.001 (0.001)	Loss 2.4736 (2.4191)	Top-1 acc 63.281 (64.982)	Top-5 acc 83.594 (85.351)	lr 0.14091
Train [74][700/1251]	Time 0.379 (0.375)	Data 0.001 (0.001)	Loss 2.3417 (2.4179)	Top-1 acc 67.480 (65.010)	Top-5 acc 87.012 (85.372)	lr 0.14049
Train [74][800/1251]	Time 0.376 (0.376)	Data 0.001 (0.001)	Loss 2.3177 (2.4183)	Top-1 acc 67.090 (64.991)	Top-5 acc 87.988 (85.361)	lr 0.14008
Train [74][900/1251]	Time 0.372 (0.375)	Data 0.002 (0.001)	Loss 2.4026 (2.4168)	Top-1 acc 64.844 (65.027)	Top-5 acc 85.059 (85.375)	lr 0.13966
Train [74][1000/1251]	Time 0.377 (0.376)	Data 0.001 (0.001)	Loss 2.4661 (2.4160)	Top-1 acc 64.355 (65.046)	Top-5 acc 84.961 (85.372)	lr 0.13924
Train [74][1100/1251]	Time 0.368 (0.375)	Data 0.001 (0.001)	Loss 2.4026 (2.4159)	Top-1 acc 65.820 (65.042)	Top-5 acc 86.133 (85.380)	lr 0.13883
Train [74][1200/1251]	Time 0.377 (0.375)	Data 0.001 (0.001)	Loss 2.4037 (2.4152)	Top-1 acc 66.797 (65.059)	Top-5 acc 85.547 (85.392)	lr 0.13841
Train [74][1251/1251]	Time 0.376 (0.375)	Data 0.001 (0.001)	Loss 2.4184 (2.4149)	Top-1 acc 64.844 (65.072)	Top-5 acc 85.742 (85.401)	lr 0.13820
==========Valid [74/120]	loss 1.540	top-1 acc 64.878 (65.708)	top-5 acc 86.482	Train top-1 65.072	top-5 85.401
Train [75][0/1251]	Time 0.420 (0.420)	Data 0.001 (0.001)	Loss 2.5147 (2.5147)	Top-1 acc 63.672 (63.672)	Top-5 acc 83.301 (83.301)	lr 0.13820
Train [75][100/1251]	Time 0.377 (0.381)	Data 0.001 (0.001)	Loss 2.4148 (2.4128)	Top-1 acc 65.820 (65.007)	Top-5 acc 85.059 (85.444)	lr 0.13778
Train [75][200/1251]	Time 0.369 (0.377)	Data 0.001 (0.001)	Loss 2.4437 (2.4121)	Top-1 acc 64.551 (65.097)	Top-5 acc 85.449 (85.501)	lr 0.13737
Train [75][300/1251]	Time 0.373 (0.377)	Data 0.001 (0.001)	Loss 2.3544 (2.4138)	Top-1 acc 66.406 (65.107)	Top-5 acc 86.523 (85.437)	lr 0.13695
Train [75][400/1251]	Time 0.370 (0.377)	Data 0.001 (0.001)	Loss 2.4308 (2.4140)	Top-1 acc 62.598 (65.054)	Top-5 acc 85.254 (85.443)	lr 0.13654
Train [75][500/1251]	Time 0.367 (0.376)	Data 0.001 (0.001)	Loss 2.3430 (2.4133)	Top-1 acc 66.895 (65.071)	Top-5 acc 87.695 (85.456)	lr 0.13613
Train [75][600/1251]	Time 0.380 (0.377)	Data 0.001 (0.001)	Loss 2.3315 (2.4125)	Top-1 acc 67.676 (65.068)	Top-5 acc 86.621 (85.472)	lr 0.13571
Train [75][700/1251]	Time 0.377 (0.378)	Data 0.001 (0.001)	Loss 2.2929 (2.4103)	Top-1 acc 66.406 (65.125)	Top-5 acc 87.402 (85.502)	lr 0.13530
Train [75][800/1251]	Time 0.387 (0.378)	Data 0.001 (0.001)	Loss 2.4152 (2.4106)	Top-1 acc 64.453 (65.108)	Top-5 acc 85.840 (85.493)	lr 0.13489
Train [75][900/1251]	Time 0.385 (0.378)	Data 0.001 (0.001)	Loss 2.4192 (2.4097)	Top-1 acc 63.965 (65.148)	Top-5 acc 86.426 (85.510)	lr 0.13447
Train [75][1000/1251]	Time 0.368 (0.377)	Data 0.001 (0.001)	Loss 2.3754 (2.4099)	Top-1 acc 66.406 (65.154)	Top-5 acc 86.230 (85.507)	lr 0.13406
Train [75][1100/1251]	Time 0.371 (0.377)	Data 0.001 (0.001)	Loss 2.4113 (2.4091)	Top-1 acc 63.965 (65.157)	Top-5 acc 85.449 (85.523)	lr 0.13365
Train [75][1200/1251]	Time 0.373 (0.377)	Data 0.001 (0.001)	Loss 2.3696 (2.4082)	Top-1 acc 67.090 (65.191)	Top-5 acc 85.449 (85.538)	lr 0.13324
==========Valid [75/120]	loss 1.507	top-1 acc 65.202 (65.708)	top-5 acc 86.844	Train top-1 65.201	top-5 85.537
Train [76][0/1251]	Time 0.358 (0.358)	Data 0.001 (0.001)	Loss 2.4157 (2.4157)	Top-1 acc 65.234 (65.234)	Top-5 acc 85.547 (85.547)	lr 0.13302
Train [76][100/1251]	Time 0.364 (0.377)	Data 0.001 (0.001)	Loss 2.3862 (2.4004)	Top-1 acc 64.746 (65.455)	Top-5 acc 85.742 (85.688)	lr 0.13261
Train [76][200/1251]	Time 0.369 (0.376)	Data 0.001 (0.001)	Loss 2.3613 (2.4016)	Top-1 acc 66.016 (65.341)	Top-5 acc 86.426 (85.655)	lr 0.13220
Train [76][300/1251]	Time 0.379 (0.376)	Data 0.001 (0.001)	Loss 2.4624 (2.4016)	Top-1 acc 65.527 (65.390)	Top-5 acc 83.984 (85.618)	lr 0.13179
