Train [55][2200/2502]	Time 0.370 (0.369)	Data 0.001 (0.001)	Loss 2.3180 (2.2460)	Top-1 acc 67.188 (68.761)	Top-5 acc 87.695 (87.895)	lr 0.12067
Train [55][2300/2502]	Time 0.372 (0.369)	Data 0.001 (0.001)	Loss 2.2462 (2.2458)	Top-1 acc 70.703 (68.756)	Top-5 acc 87.500 (87.898)	lr 0.12056
Train [55][2400/2502]	Time 0.368 (0.369)	Data 0.001 (0.001)	Loss 2.1031 (2.2452)	Top-1 acc 70.312 (68.774)	Top-5 acc 91.406 (87.903)	lr 0.12046
Train [55][2500/2502]	Time 0.372 (0.369)	Data 0.001 (0.001)	Loss 2.2735 (2.2448)	Top-1 acc 69.531 (68.791)	Top-5 acc 87.305 (87.911)	lr 0.12035
Train [55][2502/2502]	Time 0.369 (0.369)	Data 0.001 (0.001)	Loss 2.1809 (2.2448)	Top-1 acc 70.508 (68.791)	Top-5 acc 88.477 (87.911)	lr 0.12035
==========Valid [55/120]	loss 1.452	top-1 acc 67.298 (68.508)	top-5 acc 88.056	Train top-1 68.791	top-5 87.911
Train [56][0/2502]	Time 0.487 (0.487)	Data 0.049 (0.049)	Loss 2.2121 (2.2121)	Top-1 acc 71.094 (71.094)	Top-5 acc 88.281 (88.281)	lr 0.12035
Train [56][100/2502]	Time 0.366 (0.371)	Data 0.001 (0.001)	Loss 2.1777 (2.2344)	Top-1 acc 70.508 (69.148)	Top-5 acc 89.453 (87.976)	lr 0.12024
Train [56][200/2502]	Time 0.368 (0.370)	Data 0.001 (0.001)	Loss 2.1528 (2.2411)	Top-1 acc 70.703 (68.932)	Top-5 acc 89.844 (87.937)	lr 0.12013
Train [56][300/2502]	Time 0.366 (0.370)	Data 0.001 (0.001)	Loss 2.1583 (2.2428)	Top-1 acc 72.070 (68.830)	Top-5 acc 89.062 (87.928)	lr 0.12002
Train [56][400/2502]	Time 0.366 (0.370)	Data 0.001 (0.001)	Loss 2.2354 (2.2444)	Top-1 acc 69.141 (68.827)	Top-5 acc 86.719 (87.920)	lr 0.11992
Train [56][500/2502]	Time 0.367 (0.370)	Data 0.001 (0.001)	Loss 2.4175 (2.2438)	Top-1 acc 64.453 (68.823)	Top-5 acc 85.742 (87.949)	lr 0.11981
Train [56][600/2502]	Time 0.370 (0.370)	Data 0.001 (0.001)	Loss 2.2619 (2.2414)	Top-1 acc 67.578 (68.890)	Top-5 acc 87.891 (87.994)	lr 0.11970
Train [56][700/2502]	Time 0.372 (0.370)	Data 0.001 (0.001)	Loss 2.2118 (2.2401)	Top-1 acc 69.531 (68.895)	Top-5 acc 89.062 (88.038)	lr 0.11960
Train [56][800/2502]	Time 0.366 (0.370)	Data 0.001 (0.001)	Loss 2.1689 (2.2416)	Top-1 acc 70.312 (68.863)	Top-5 acc 89.062 (88.019)	lr 0.11949
Train [56][900/2502]	Time 0.367 (0.370)	Data 0.001 (0.001)	Loss 2.1866 (2.2420)	Top-1 acc 69.336 (68.856)	Top-5 acc 89.062 (87.993)	lr 0.11938
Train [56][1000/2502]	Time 0.366 (0.370)	Data 0.001 (0.001)	Loss 2.1218 (2.2408)	Top-1 acc 72.656 (68.882)	Top-5 acc 90.039 (88.015)	lr 0.11928
Train [56][1100/2502]	Time 0.370 (0.369)	Data 0.001 (0.001)	Loss 2.2361 (2.2416)	Top-1 acc 68.750 (68.866)	Top-5 acc 87.891 (88.015)	lr 0.11917
Train [56][1200/2502]	Time 0.367 (0.370)	Data 0.001 (0.001)	Loss 2.1989 (2.2406)	Top-1 acc 69.727 (68.885)	Top-5 acc 89.648 (88.038)	lr 0.11906
Train [56][1300/2502]	Time 0.367 (0.369)	Data 0.001 (0.001)	Loss 2.2886 (2.2394)	Top-1 acc 66.016 (68.917)	Top-5 acc 87.891 (88.052)	lr 0.11895
Train [56][1400/2502]	Time 0.367 (0.369)	Data 0.001 (0.001)	Loss 2.2417 (2.2392)	Top-1 acc 68.750 (68.933)	Top-5 acc 86.914 (88.043)	lr 0.11885
Train [56][1500/2502]	Time 0.366 (0.369)	Data 0.001 (0.001)	Loss 2.1730 (2.2390)	Top-1 acc 69.922 (68.919)	Top-5 acc 89.258 (88.053)	lr 0.11874
Train [56][1600/2502]	Time 0.370 (0.369)	Data 0.001 (0.001)	Loss 2.3833 (2.2390)	Top-1 acc 65.820 (68.923)	Top-5 acc 85.742 (88.052)	lr 0.11863
Train [56][1700/2502]	Time 0.367 (0.369)	Data 0.001 (0.001)	Loss 2.3432 (2.2388)	Top-1 acc 66.797 (68.933)	Top-5 acc 86.133 (88.054)	lr 0.11853
Train [56][1800/2502]	Time 0.365 (0.369)	Data 0.001 (0.001)	Loss 2.2894 (2.2383)	Top-1 acc 67.383 (68.948)	Top-5 acc 87.500 (88.060)	lr 0.11842
Train [56][1900/2502]	Time 0.366 (0.369)	Data 0.001 (0.001)	Loss 2.2561 (2.2377)	Top-1 acc 69.922 (68.965)	Top-5 acc 88.867 (88.066)	lr 0.11831
Train [56][2000/2502]	Time 0.367 (0.369)	Data 0.001 (0.001)	Loss 2.1914 (2.2381)	Top-1 acc 69.336 (68.965)	Top-5 acc 88.672 (88.059)	lr 0.11820
Train [56][2100/2502]	Time 0.367 (0.369)	Data 0.001 (0.001)	Loss 2.0998 (2.2373)	Top-1 acc 73.438 (68.978)	Top-5 acc 91.602 (88.063)	lr 0.11810
Train [56][2200/2502]	Time 0.376 (0.369)	Data 0.001 (0.001)	Loss 2.1723 (2.2372)	Top-1 acc 71.094 (68.981)	Top-5 acc 87.891 (88.061)	lr 0.11799
Train [56][2300/2502]	Time 0.370 (0.369)	Data 0.001 (0.001)	Loss 2.3090 (2.2368)	Top-1 acc 66.602 (68.985)	Top-5 acc 87.891 (88.066)	lr 0.11788
Train [56][2400/2502]	Time 0.369 (0.369)	Data 0.001 (0.001)	Loss 2.2862 (2.2365)	Top-1 acc 64.648 (68.994)	Top-5 acc 87.500 (88.066)	lr 0.11777
Train [56][2500/2502]	Time 0.367 (0.369)	Data 0.001 (0.001)	Loss 2.1840 (2.2363)	Top-1 acc 70.117 (69.001)	Top-5 acc 88.672 (88.070)	lr 0.11767
==========Valid [56/120]	loss 1.359	top-1 acc 68.488 (68.508)	top-5 acc 88.808	Train top-1 69.001	top-5 88.070
Train [57][0/2502]	Time 0.440 (0.440)	Data 0.001 (0.001)	Loss 2.2519 (2.2519)	Top-1 acc 69.922 (69.922)	Top-5 acc 88.281 (88.281)	lr 0.11766
Train [57][100/2502]	Time 0.370 (0.370)	Data 0.001 (0.001)	Loss 2.2219 (2.2197)	Top-1 acc 68.555 (69.531)	Top-5 acc 89.453 (88.357)	lr 0.11756
Train [57][200/2502]	Time 0.368 (0.369)	Data 0.001 (0.001)	Loss 2.2255 (2.2286)	Top-1 acc 70.898 (69.198)	Top-5 acc 88.477 (88.296)	lr 0.11745
Train [57][300/2502]	Time 0.368 (0.369)	Data 0.001 (0.001)	Loss 2.2455 (2.2309)	Top-1 acc 68.750 (69.131)	Top-5 acc 87.891 (88.194)	lr 0.11734
Train [57][400/2502]	Time 0.367 (0.369)	Data 0.001 (0.001)	Loss 2.2458 (2.2317)	Top-1 acc 66.602 (69.091)	Top-5 acc 87.305 (88.127)	lr 0.11723
Train [57][500/2502]	Time 0.369 (0.369)	Data 0.001 (0.001)	Loss 2.1680 (2.2329)	Top-1 acc 72.266 (69.086)	Top-5 acc 88.086 (88.090)	lr 0.11713
Train [57][600/2502]	Time 0.366 (0.369)	Data 0.001 (0.001)	Loss 2.2050 (2.2310)	Top-1 acc 69.531 (69.118)	Top-5 acc 88.281 (88.096)	lr 0.11702
Train [57][700/2502]	Time 0.370 (0.369)	Data 0.001 (0.001)	Loss 2.1870 (2.2298)	Top-1 acc 69.922 (69.163)	Top-5 acc 88.867 (88.117)	lr 0.11691
Train [57][800/2502]	Time 0.373 (0.369)	Data 0.001 (0.001)	Loss 2.1646 (2.2297)	Top-1 acc 70.508 (69.143)	Top-5 acc 89.648 (88.128)	lr 0.11680
Train [57][900/2502]	Time 0.366 (0.369)	Data 0.001 (0.001)	Loss 2.1728 (2.2289)	Top-1 acc 70.312 (69.157)	Top-5 acc 88.477 (88.138)	lr 0.11670
Train [57][1000/2502]	Time 0.369 (0.369)	Data 0.001 (0.001)	Loss 2.2182 (2.2287)	Top-1 acc 70.312 (69.151)	Top-5 acc 88.672 (88.151)	lr 0.11659
Train [57][1100/2502]	Time 0.367 (0.369)	Data 0.001 (0.001)	Loss 2.2750 (2.2284)	Top-1 acc 66.406 (69.167)	Top-5 acc 86.133 (88.146)	lr 0.11648
Train [57][1200/2502]	Time 0.376 (0.369)	Data 0.001 (0.001)	Loss 2.2079 (2.2278)	Top-1 acc 69.922 (69.180)	Top-5 acc 88.086 (88.172)	lr 0.11637
Train [57][1300/2502]	Time 0.369 (0.369)	Data 0.001 (0.001)	Loss 2.2056 (2.2271)	Top-1 acc 68.555 (69.210)	Top-5 acc 89.453 (88.190)	lr 0.11627
Train [57][1400/2502]	Time 0.380 (0.369)	Data 0.001 (0.001)	Loss 2.2516 (2.2272)	Top-1 acc 69.336 (69.203)	Top-5 acc 87.305 (88.180)	lr 0.11616
Train [57][1500/2502]	Time 0.371 (0.369)	Data 0.001 (0.001)	Loss 2.2254 (2.2272)	Top-1 acc 72.266 (69.192)	Top-5 acc 88.281 (88.186)	lr 0.11605
Train [57][1600/2502]	Time 0.369 (0.369)	Data 0.001 (0.001)	Loss 2.1295 (2.2271)	Top-1 acc 70.508 (69.186)	Top-5 acc 89.648 (88.196)	lr 0.11594
Train [57][1700/2502]	Time 0.369 (0.369)	Data 0.001 (0.001)	Loss 2.1553 (2.2271)	Top-1 acc 70.117 (69.183)	Top-5 acc 90.625 (88.202)	lr 0.11583
Train [57][1800/2502]	Time 0.366 (0.369)	Data 0.001 (0.001)	Loss 2.1802 (2.2261)	Top-1 acc 71.680 (69.223)	Top-5 acc 88.672 (88.211)	lr 0.11573
Train [57][1900/2502]	Time 0.366 (0.369)	Data 0.001 (0.001)	Loss 2.2469 (2.2259)	Top-1 acc 69.531 (69.233)	Top-5 acc 86.328 (88.212)	lr 0.11562
Train [57][2000/2502]	Time 0.368 (0.369)	Data 0.001 (0.001)	Loss 2.3365 (2.2265)	Top-1 acc 69.531 (69.210)	Top-5 acc 86.719 (88.206)	lr 0.11551
Train [57][2100/2502]	Time 0.367 (0.369)	Data 0.001 (0.001)	Loss 2.2669 (2.2257)	Top-1 acc 67.383 (69.229)	Top-5 acc 87.891 (88.218)	lr 0.11540
Train [57][2200/2502]	Time 0.372 (0.369)	Data 0.001 (0.001)	Loss 2.2474 (2.2257)	Top-1 acc 67.773 (69.241)	Top-5 acc 87.305 (88.219)	lr 0.11530
Train [57][2300/2502]	Time 0.366 (0.369)	Data 0.001 (0.001)	Loss 2.4081 (2.2258)	Top-1 acc 65.625 (69.243)	Top-5 acc 84.766 (88.215)	lr 0.11519
Train [57][2400/2502]	Time 0.370 (0.369)	Data 0.001 (0.001)	Loss 2.2286 (2.2254)	Top-1 acc 67.969 (69.257)	Top-5 acc 90.039 (88.215)	lr 0.11508
Train [57][2500/2502]	Time 0.367 (0.369)	Data 0.001 (0.001)	Loss 2.3182 (2.2254)	Top-1 acc 66.602 (69.257)	Top-5 acc 86.133 (88.214)	lr 0.11497
==========Valid [57/120]	loss 1.354	top-1 acc 68.604 (68.604)	top-5 acc 88.866	Train top-1 69.257	top-5 88.214
Train [58][0/2502]	Time 0.452 (0.452)	Data 0.001 (0.001)	Loss 2.1536 (2.1536)	Top-1 acc 69.531 (69.531)	Top-5 acc 91.211 (91.211)	lr 0.11497
Train [58][100/2502]	Time 0.367 (0.370)	Data 0.001 (0.001)	Loss 2.1128 (2.2184)	Top-1 acc 72.852 (69.324)	Top-5 acc 89.648 (88.303)	lr 0.11486
Train [58][200/2502]	Time 0.368 (0.370)	Data 0.001 (0.001)	Loss 2.2994 (2.2172)	Top-1 acc 68.555 (69.391)	Top-5 acc 87.695 (88.388)	lr 0.11475
Train [58][300/2502]	Time 0.367 (0.369)	Data 0.001 (0.001)	Loss 2.2158 (2.2207)	Top-1 acc 70.703 (69.370)	Top-5 acc 88.281 (88.321)	lr 0.11464
Train [58][400/2502]	Time 0.377 (0.369)	Data 0.001 (0.001)	Loss 2.1821 (2.2228)	Top-1 acc 70.898 (69.312)	Top-5 acc 89.258 (88.269)	lr 0.11454
Train [58][500/2502]	Time 0.367 (0.369)	Data 0.001 (0.001)	Loss 2.1760 (2.2239)	Top-1 acc 69.531 (69.254)	Top-5 acc 88.477 (88.250)	lr 0.11443
Train [58][600/2502]	Time 0.368 (0.369)	Data 0.001 (0.001)	Loss 2.3335 (2.2237)	Top-1 acc 64.844 (69.230)	Top-5 acc 86.328 (88.254)	lr 0.11432
Train [58][700/2502]	Time 0.367 (0.369)	Data 0.001 (0.001)	Loss 2.2013 (2.2228)	Top-1 acc 72.070 (69.255)	Top-5 acc 90.039 (88.286)	lr 0.11421
Train [58][800/2502]	Time 0.367 (0.369)	Data 0.001 (0.001)	Loss 2.1802 (2.2230)	Top-1 acc 69.922 (69.253)	Top-5 acc 87.891 (88.275)	lr 0.11410
Train [58][900/2502]	Time 0.368 (0.369)	Data 0.001 (0.001)	Loss 2.2104 (2.2230)	Top-1 acc 67.969 (69.268)	Top-5 acc 89.648 (88.279)	lr 0.11400
Train [58][1000/2502]	Time 0.366 (0.369)	Data 0.001 (0.001)	Loss 2.1859 (2.2232)	Top-1 acc 69.336 (69.253)	Top-5 acc 88.281 (88.266)	lr 0.11389
Train [58][1100/2502]	Time 0.367 (0.369)	Data 0.001 (0.001)	Loss 2.1968 (2.2237)	Top-1 acc 70.703 (69.262)	Top-5 acc 88.086 (88.257)	lr 0.11378
Train [58][1200/2502]	Time 0.368 (0.369)	Data 0.001 (0.001)	Loss 2.1743 (2.2226)	Top-1 acc 71.289 (69.286)	Top-5 acc 87.109 (88.275)	lr 0.11367
Train [58][1300/2502]	Time 0.376 (0.369)	Data 0.001 (0.001)	Loss 2.1857 (2.2222)	Top-1 acc 71.289 (69.293)	Top-5 acc 89.453 (88.282)	lr 0.11356
Train [58][1400/2502]	Time 0.367 (0.369)	Data 0.001 (0.001)	Loss 2.1929 (2.2218)	Top-1 acc 69.336 (69.290)	Top-5 acc 90.039 (88.277)	lr 0.11346
Train [58][1500/2502]	Time 0.368 (0.369)	Data 0.001 (0.001)	Loss 2.2805 (2.2216)	Top-1 acc 66.992 (69.286)	Top-5 acc 88.281 (88.282)	lr 0.11335
Train [58][1600/2502]	Time 0.369 (0.369)	Data 0.001 (0.001)	Loss 2.1978 (2.2216)	Top-1 acc 69.727 (69.287)	Top-5 acc 88.477 (88.274)	lr 0.11324
Train [58][1700/2502]	Time 0.368 (0.369)	Data 0.001 (0.001)	Loss 2.2864 (2.2217)	Top-1 acc 67.969 (69.289)	Top-5 acc 86.328 (88.280)	lr 0.11313
Train [58][1800/2502]	Time 0.366 (0.369)	Data 0.001 (0.001)	Loss 2.1568 (2.2214)	Top-1 acc 71.484 (69.300)	Top-5 acc 89.453 (88.279)	lr 0.11302
Train [58][1900/2502]	Time 0.369 (0.369)	Data 0.001 (0.001)	Loss 2.2781 (2.2206)	Top-1 acc 68.359 (69.323)	Top-5 acc 87.305 (88.295)	lr 0.11292
Train [58][2000/2502]	Time 0.370 (0.369)	Data 0.001 (0.001)	Loss 2.1549 (2.2207)	Top-1 acc 70.508 (69.318)	Top-5 acc 90.820 (88.287)	lr 0.11281
Train [58][2100/2502]	Time 0.366 (0.369)	Data 0.001 (0.001)	Loss 2.1964 (2.2198)	Top-1 acc 71.680 (69.352)	Top-5 acc 88.672 (88.299)	lr 0.11270
Train [58][2200/2502]	Time 0.372 (0.369)	Data 0.001 (0.001)	Loss 2.2477 (2.2192)	Top-1 acc 68.945 (69.363)	Top-5 acc 88.477 (88.314)	lr 0.11259
Train [58][2300/2502]	Time 0.366 (0.369)	Data 0.001 (0.001)	Loss 2.2552 (2.2188)	Top-1 acc 68.945 (69.373)	Top-5 acc 87.891 (88.318)	lr 0.11248
Train [58][2400/2502]	Time 0.367 (0.369)	Data 0.001 (0.001)	Loss 2.1384 (2.2183)	Top-1 acc 70.703 (69.392)	Top-5 acc 90.234 (88.324)	lr 0.11237
Train [58][2500/2502]	Time 0.375 (0.369)	Data 0.001 (0.001)	Loss 2.1437 (2.2180)	Top-1 acc 69.727 (69.401)	Top-5 acc 89.453 (88.325)	lr 0.11227
==========Valid [58/120]	loss 1.517	top-1 acc 65.610 (68.604)	top-5 acc 86.858	Train top-1 69.402	top-5 88.325
Train [59][0/2502]	Time 0.424 (0.424)	Data 0.001 (0.001)	Loss 2.2187 (2.2187)	Top-1 acc 67.773 (67.773)	Top-5 acc 89.258 (89.258)	lr 0.11226
Train [59][100/2502]	Time 0.370 (0.370)	Data 0.001 (0.001)	Loss 2.1472 (2.2123)	Top-1 acc 71.484 (69.553)	Top-5 acc 89.453 (88.260)	lr 0.11215
Train [59][200/2502]	Time 0.370 (0.369)	Data 0.001 (0.001)	Loss 2.2504 (2.2181)	Top-1 acc 69.531 (69.330)	Top-5 acc 88.281 (88.237)	lr 0.11205
Train [59][300/2502]	Time 0.367 (0.369)	Data 0.001 (0.001)	Loss 2.0998 (2.2161)	Top-1 acc 72.266 (69.390)	Top-5 acc 90.625 (88.284)	lr 0.11194
Train [59][400/2502]	Time 0.368 (0.369)	Data 0.001 (0.001)	Loss 2.0861 (2.2178)	Top-1 acc 71.484 (69.341)	Top-5 acc 90.430 (88.269)	lr 0.11183
Train [59][500/2502]	Time 0.375 (0.369)	Data 0.001 (0.001)	Loss 2.2396 (2.2179)	Top-1 acc 66.406 (69.334)	Top-5 acc 89.258 (88.274)	lr 0.11172
Train [59][600/2502]	Time 0.369 (0.369)	Data 0.001 (0.001)	Loss 2.2279 (2.2160)	Top-1 acc 66.797 (69.410)	Top-5 acc 89.453 (88.290)	lr 0.11161
Train [59][700/2502]	Time 0.367 (0.369)	Data 0.001 (0.001)	Loss 2.4061 (2.2151)	Top-1 acc 66.211 (69.399)	Top-5 acc 86.719 (88.323)	lr 0.11150
Train [59][800/2502]	Time 0.366 (0.369)	Data 0.001 (0.001)	Loss 2.1132 (2.2146)	Top-1 acc 71.484 (69.402)	Top-5 acc 89.844 (88.339)	lr 0.11140
Train [59][900/2502]	Time 0.368 (0.369)	Data 0.001 (0.001)	Loss 2.2067 (2.2144)	Top-1 acc 70.508 (69.426)	Top-5 acc 89.453 (88.334)	lr 0.11129
Train [59][1000/2502]	Time 0.369 (0.369)	Data 0.001 (0.001)	Loss 2.2511 (2.2142)	Top-1 acc 66.602 (69.438)	Top-5 acc 89.062 (88.346)	lr 0.11118
Train [59][1100/2502]	Time 0.368 (0.369)	Data 0.001 (0.001)	Loss 2.2205 (2.2142)	Top-1 acc 69.531 (69.452)	Top-5 acc 88.672 (88.358)	lr 0.11107
Train [59][1200/2502]	Time 0.368 (0.369)	Data 0.001 (0.001)	Loss 2.2705 (2.2132)	Top-1 acc 69.727 (69.488)	Top-5 acc 87.500 (88.365)	lr 0.11096
Train [59][1300/2502]	Time 0.367 (0.369)	Data 0.001 (0.001)	Loss 2.1640 (2.2118)	Top-1 acc 67.188 (69.530)	Top-5 acc 89.062 (88.388)	lr 0.11085
Train [59][1400/2502]	Time 0.367 (0.369)	Data 0.001 (0.001)	Loss 2.2277 (2.2117)	Top-1 acc 69.727 (69.520)	Top-5 acc 87.695 (88.399)	lr 0.11074
Train [59][1500/2502]	Time 0.368 (0.369)	Data 0.001 (0.001)	Loss 2.2234 (2.2117)	Top-1 acc 68.750 (69.522)	Top-5 acc 87.695 (88.388)	lr 0.11064
Train [59][1600/2502]	Time 0.365 (0.369)	Data 0.001 (0.001)	Loss 2.2083 (2.2119)	Top-1 acc 69.141 (69.507)	Top-5 acc 89.453 (88.387)	lr 0.11053
Train [59][1700/2502]	Time 0.373 (0.369)	Data 0.001 (0.001)	Loss 2.2032 (2.2119)	Top-1 acc 71.289 (69.519)	Top-5 acc 89.648 (88.383)	lr 0.11042
Train [59][1800/2502]	Time 0.367 (0.369)	Data 0.001 (0.001)	Loss 2.2632 (2.2114)	Top-1 acc 68.164 (69.536)	Top-5 acc 87.500 (88.401)	lr 0.11031
Train [59][1900/2502]	Time 0.366 (0.369)	Data 0.001 (0.001)	Loss 2.2205 (2.2108)	Top-1 acc 69.531 (69.555)	Top-5 acc 88.086 (88.404)	lr 0.11020
Train [59][2000/2502]	Time 0.367 (0.369)	Data 0.001 (0.001)	Loss 2.1513 (2.2113)	Top-1 acc 71.094 (69.539)	Top-5 acc 88.086 (88.399)	lr 0.11009
Train [59][2100/2502]	Time 0.366 (0.369)	Data 0.001 (0.001)	Loss 2.2279 (2.2106)	Top-1 acc 69.727 (69.555)	Top-5 acc 87.305 (88.413)	lr 0.10998
Train [59][2200/2502]	Time 0.373 (0.369)	Data 0.001 (0.001)	Loss 2.2486 (2.2103)	Top-1 acc 68.750 (69.563)	Top-5 acc 88.281 (88.425)	lr 0.10988
Train [59][2300/2502]	Time 0.367 (0.369)	Data 0.001 (0.001)	Loss 2.0756 (2.2102)	Top-1 acc 72.852 (69.570)	Top-5 acc 89.844 (88.423)	lr 0.10977
Train [59][2400/2502]	Time 0.367 (0.369)	Data 0.001 (0.001)	Loss 2.3691 (2.2097)	Top-1 acc 65.234 (69.584)	Top-5 acc 87.109 (88.434)	lr 0.10966
Train [59][2500/2502]	Time 0.367 (0.369)	Data 0.001 (0.001)	Loss 2.0624 (2.2093)	Top-1 acc 74.609 (69.594)	Top-5 acc 90.625 (88.441)	lr 0.10955
Train [59][2502/2502]	Time 0.372 (0.369)	Data 0.001 (0.001)	Loss 2.2040 (2.2093)	Top-1 acc 67.578 (69.594)	Top-5 acc 88.086 (88.442)	lr 0.10955
==========Valid [59/120]	loss 1.405	top-1 acc 67.802 (68.604)	top-5 acc 88.414	Train top-1 69.594	top-5 88.442
Train [60][0/2502]	Time 0.432 (0.432)	Data 0.001 (0.001)	Loss 2.1186 (2.1186)	Top-1 acc 69.336 (69.336)	Top-5 acc 89.844 (89.844)	lr 0.10955
Train [60][100/2502]	Time 0.367 (0.369)	Data 0.001 (0.001)	Loss 2.1424 (2.2051)	Top-1 acc 72.070 (69.746)	Top-5 acc 89.844 (88.422)	lr 0.10944
Train [60][200/2502]	Time 0.369 (0.369)	Data 0.001 (0.001)	Loss 2.2958 (2.2048)	Top-1 acc 66.602 (69.729)	Top-5 acc 88.086 (88.437)	lr 0.10933
Train [60][300/2502]	Time 0.368 (0.369)	Data 0.001 (0.001)	Loss 2.2206 (2.2043)	Top-1 acc 68.164 (69.622)	Top-5 acc 88.086 (88.492)	lr 0.10922
Train [60][400/2502]	Time 0.368 (0.369)	Data 0.001 (0.001)	Loss 2.1100 (2.2047)	Top-1 acc 72.852 (69.636)	Top-5 acc 90.625 (88.505)	lr 0.10911
Train [60][500/2502]	Time 0.367 (0.369)	Data 0.001 (0.001)	Loss 2.2186 (2.2086)	Top-1 acc 70.508 (69.510)	Top-5 acc 88.477 (88.457)	lr 0.10900
Train [60][600/2502]	Time 0.366 (0.369)	Data 0.001 (0.001)	Loss 2.1238 (2.2084)	Top-1 acc 70.898 (69.506)	Top-5 acc 89.844 (88.434)	lr 0.10889
Train [60][700/2502]	Time 0.367 (0.369)	Data 0.001 (0.001)	Loss 2.3206 (2.2085)	Top-1 acc 66.211 (69.522)	Top-5 acc 85.938 (88.426)	lr 0.10879
Train [60][800/2502]	Time 0.369 (0.369)	Data 0.001 (0.001)	Loss 2.2134 (2.2081)	Top-1 acc 67.969 (69.541)	Top-5 acc 88.477 (88.432)	lr 0.10868
Train [60][900/2502]	Time 0.367 (0.369)	Data 0.001 (0.001)	Loss 2.3041 (2.2071)	Top-1 acc 65.430 (69.552)	Top-5 acc 88.281 (88.454)	lr 0.10857
Train [60][1000/2502]	Time 0.368 (0.369)	Data 0.001 (0.001)	Loss 2.2660 (2.2050)	Top-1 acc 66.797 (69.602)	Top-5 acc 86.523 (88.478)	lr 0.10846
Train [60][1100/2502]	Time 0.371 (0.369)	Data 0.001 (0.001)	Loss 2.1471 (2.2048)	Top-1 acc 70.117 (69.628)	Top-5 acc 90.039 (88.484)	lr 0.10835
Train [60][1200/2502]	Time 0.367 (0.369)	Data 0.001 (0.001)	Loss 2.1570 (2.2043)	Top-1 acc 69.727 (69.663)	Top-5 acc 89.453 (88.489)	lr 0.10824
Train [60][1300/2502]	Time 0.368 (0.369)	Data 0.001 (0.001)	Loss 2.2502 (2.2036)	Top-1 acc 68.750 (69.686)	Top-5 acc 89.453 (88.505)	lr 0.10813
Train [60][1400/2502]	Time 0.366 (0.369)	Data 0.001 (0.001)	Loss 2.2712 (2.2035)	Top-1 acc 67.578 (69.688)	Top-5 acc 86.523 (88.501)	lr 0.10802
Train [60][1500/2502]	Time 0.368 (0.369)	Data 0.001 (0.001)	Loss 2.1422 (2.2032)	Top-1 acc 72.070 (69.700)	Top-5 acc 91.016 (88.515)	lr 0.10792
Train [60][1600/2502]	Time 0.368 (0.369)	Data 0.001 (0.001)	Loss 2.1841 (2.2030)	Top-1 acc 73.047 (69.709)	Top-5 acc 89.062 (88.522)	lr 0.10781
Train [60][1700/2502]	Time 0.367 (0.369)	Data 0.001 (0.001)	Loss 2.1198 (2.2030)	Top-1 acc 71.289 (69.715)	Top-5 acc 91.016 (88.515)	lr 0.10770
Train [60][1800/2502]	Time 0.368 (0.369)	Data 0.001 (0.001)	Loss 2.1531 (2.2023)	Top-1 acc 71.094 (69.740)	Top-5 acc 89.648 (88.528)	lr 0.10759
Train [60][1900/2502]	Time 0.369 (0.369)	Data 0.001 (0.001)	Loss 2.1933 (2.2016)	Top-1 acc 69.727 (69.774)	Top-5 acc 87.891 (88.534)	lr 0.10748
Train [60][2000/2502]	Time 0.369 (0.369)	Data 0.001 (0.001)	Loss 2.2044 (2.2017)	Top-1 acc 69.141 (69.764)	Top-5 acc 88.086 (88.543)	lr 0.10737
Train [60][2100/2502]	Time 0.367 (0.369)	Data 0.001 (0.001)	Loss 2.1846 (2.2012)	Top-1 acc 69.727 (69.772)	Top-5 acc 87.109 (88.550)	lr 0.10726
Train [60][2200/2502]	Time 0.370 (0.369)	Data 0.001 (0.001)	Loss 2.3314 (2.2012)	Top-1 acc 67.188 (69.769)	Top-5 acc 84.961 (88.558)	lr 0.10715
Train [60][2300/2502]	Time 0.370 (0.369)	Data 0.001 (0.001)	Loss 2.2572 (2.2006)	Top-1 acc 67.383 (69.785)	Top-5 acc 86.523 (88.566)	lr 0.10705
Train [60][2400/2502]	Time 0.370 (0.369)	Data 0.002 (0.001)	Loss 2.2424 (2.1996)	Top-1 acc 70.898 (69.813)	Top-5 acc 86.719 (88.578)	lr 0.10694
Train [60][2500/2502]	Time 0.378 (0.369)	Data 0.001 (0.001)	Loss 2.1450 (2.1993)	Top-1 acc 70.117 (69.820)	Top-5 acc 89.453 (88.582)	lr 0.10683
==========Valid [60/120]	loss 1.335	top-1 acc 69.224 (69.224)	top-5 acc 89.436	Train top-1 69.819	top-5 88.582
Train [61][0/2502]	Time 0.417 (0.417)	Data 0.029 (0.029)	Loss 2.2103 (2.2103)	Top-1 acc 67.578 (67.578)	Top-5 acc 88.672 (88.672)	lr 0.10682
Train [61][100/2502]	Time 0.371 (0.370)	Data 0.001 (0.001)	Loss 2.2159 (2.1954)	Top-1 acc 68.750 (70.022)	Top-5 acc 88.281 (88.654)	lr 0.10672
Train [61][200/2502]	Time 0.374 (0.369)	Data 0.001 (0.001)	Loss 2.2616 (2.1979)	Top-1 acc 66.211 (69.854)	Top-5 acc 88.281 (88.643)	lr 0.10661
