Train [64][200/1251]	Time 0.408 (0.336)	Data 0.001 (0.001)	Loss 2.4853 (2.4779)	Top-1 acc 64.453 (63.912)	Top-5 acc 84.863 (84.656)	lr 0.19640
Train [64][300/1251]	Time 0.316 (0.336)	Data 0.001 (0.001)	Loss 2.5764 (2.4790)	Top-1 acc 62.305 (63.904)	Top-5 acc 83.105 (84.646)	lr 0.19596
Train [64][400/1251]	Time 0.316 (0.337)	Data 0.001 (0.001)	Loss 2.5377 (2.4782)	Top-1 acc 63.770 (63.909)	Top-5 acc 82.715 (84.682)	lr 0.19552
Train [64][500/1251]	Time 0.315 (0.338)	Data 0.001 (0.001)	Loss 2.4808 (2.4789)	Top-1 acc 61.621 (63.893)	Top-5 acc 84.180 (84.652)	lr 0.19509
Train [64][600/1251]	Time 0.316 (0.338)	Data 0.002 (0.001)	Loss 2.4585 (2.4794)	Top-1 acc 63.770 (63.904)	Top-5 acc 84.961 (84.628)	lr 0.19465
Train [64][700/1251]	Time 0.320 (0.338)	Data 0.001 (0.001)	Loss 2.3883 (2.4778)	Top-1 acc 67.090 (63.955)	Top-5 acc 86.523 (84.646)	lr 0.19421
Train [64][800/1251]	Time 0.321 (0.338)	Data 0.002 (0.001)	Loss 2.4401 (2.4777)	Top-1 acc 64.160 (63.952)	Top-5 acc 86.914 (84.653)	lr 0.19378
Train [64][900/1251]	Time 0.311 (0.338)	Data 0.002 (0.001)	Loss 2.4783 (2.4770)	Top-1 acc 62.793 (63.975)	Top-5 acc 84.668 (84.669)	lr 0.19334
Train [64][1000/1251]	Time 0.319 (0.338)	Data 0.001 (0.001)	Loss 2.4687 (2.4763)	Top-1 acc 65.039 (63.998)	Top-5 acc 85.547 (84.675)	lr 0.19291
Train [64][1100/1251]	Time 0.371 (0.338)	Data 0.001 (0.001)	Loss 2.4376 (2.4765)	Top-1 acc 64.062 (63.986)	Top-5 acc 84.961 (84.673)	lr 0.19247
Train [64][1200/1251]	Time 0.349 (0.338)	Data 0.001 (0.001)	Loss 2.4933 (2.4759)	Top-1 acc 64.453 (64.001)	Top-5 acc 84.180 (84.682)	lr 0.19203
==========Valid [64/120]	loss 1.616	top-1 acc 63.748 (64.198)	top-5 acc 85.496	Train top-1 63.995	top-5 84.683
Train [65][0/1251]	Time 0.301 (0.301)	Data 0.001 (0.001)	Loss 2.4338 (2.4338)	Top-1 acc 65.918 (65.918)	Top-5 acc 85.156 (85.156)	lr 0.19181
Train [65][100/1251]	Time 0.366 (0.346)	Data 0.003 (0.001)	Loss 2.4411 (2.4691)	Top-1 acc 65.527 (64.276)	Top-5 acc 85.645 (84.740)	lr 0.19137
Train [65][200/1251]	Time 0.316 (0.343)	Data 0.001 (0.001)	Loss 2.4636 (2.4698)	Top-1 acc 63.281 (64.184)	Top-5 acc 85.059 (84.712)	lr 0.19093
Train [65][300/1251]	Time 0.348 (0.340)	Data 0.002 (0.001)	Loss 2.4709 (2.4682)	Top-1 acc 64.746 (64.264)	Top-5 acc 84.668 (84.774)	lr 0.19050
Train [65][400/1251]	Time 0.579 (0.340)	Data 0.001 (0.001)	Loss 2.4505 (2.4695)	Top-1 acc 64.453 (64.213)	Top-5 acc 84.863 (84.785)	lr 0.19006
Train [65][500/1251]	Time 0.368 (0.340)	Data 0.001 (0.001)	Loss 2.4527 (2.4690)	Top-1 acc 65.527 (64.233)	Top-5 acc 86.426 (84.781)	lr 0.18963
Train [65][600/1251]	Time 0.325 (0.339)	Data 0.001 (0.001)	Loss 2.4743 (2.4693)	Top-1 acc 64.355 (64.238)	Top-5 acc 85.156 (84.784)	lr 0.18919
Train [65][700/1251]	Time 0.375 (0.340)	Data 0.001 (0.001)	Loss 2.4305 (2.4683)	Top-1 acc 65.039 (64.266)	Top-5 acc 85.254 (84.804)	lr 0.18876
Train [65][800/1251]	Time 0.313 (0.339)	Data 0.002 (0.001)	Loss 2.4227 (2.4689)	Top-1 acc 64.258 (64.229)	Top-5 acc 86.426 (84.797)	lr 0.18832
Train [65][900/1251]	Time 0.317 (0.339)	Data 0.001 (0.001)	Loss 2.4597 (2.4680)	Top-1 acc 64.258 (64.258)	Top-5 acc 83.496 (84.817)	lr 0.18788
Train [65][1000/1251]	Time 0.359 (0.339)	Data 0.001 (0.001)	Loss 2.5353 (2.4671)	Top-1 acc 63.574 (64.271)	Top-5 acc 83.203 (84.833)	lr 0.18745
Train [65][1100/1251]	Time 0.354 (0.339)	Data 0.001 (0.001)	Loss 2.4303 (2.4670)	Top-1 acc 64.551 (64.272)	Top-5 acc 85.059 (84.833)	lr 0.18701
Train [65][1200/1251]	Time 0.318 (0.339)	Data 0.001 (0.001)	Loss 2.4377 (2.4661)	Top-1 acc 65.625 (64.283)	Top-5 acc 84.863 (84.840)	lr 0.18658
==========Valid [65/120]	loss 1.581	top-1 acc 64.076 (64.198)	top-5 acc 85.784	Train top-1 64.266	top-5 84.843
Train [66][0/1251]	Time 0.298 (0.298)	Data 0.001 (0.001)	Loss 2.3464 (2.3464)	Top-1 acc 65.918 (65.918)	Top-5 acc 85.938 (85.938)	lr 0.18635
Train [66][100/1251]	Time 0.392 (0.345)	Data 0.001 (0.001)	Loss 2.5989 (2.4613)	Top-1 acc 60.156 (64.243)	Top-5 acc 82.520 (85.066)	lr 0.18592
Train [66][200/1251]	Time 0.323 (0.342)	Data 0.001 (0.001)	Loss 2.4602 (2.4603)	Top-1 acc 65.527 (64.337)	Top-5 acc 84.961 (85.027)	lr 0.18548
Train [66][300/1251]	Time 0.392 (0.340)	Data 0.002 (0.001)	Loss 2.4766 (2.4609)	Top-1 acc 64.941 (64.369)	Top-5 acc 84.961 (84.986)	lr 0.18505
Train [66][400/1251]	Time 0.316 (0.340)	Data 0.001 (0.001)	Loss 2.4129 (2.4616)	Top-1 acc 65.820 (64.321)	Top-5 acc 85.938 (84.971)	lr 0.18461
Train [66][500/1251]	Time 0.325 (0.340)	Data 0.001 (0.001)	Loss 2.4271 (2.4615)	Top-1 acc 65.332 (64.332)	Top-5 acc 86.133 (84.962)	lr 0.18418
Train [66][600/1251]	Time 0.348 (0.339)	Data 0.001 (0.001)	Loss 2.3653 (2.4611)	Top-1 acc 68.652 (64.368)	Top-5 acc 86.230 (84.974)	lr 0.18374
Train [66][700/1251]	Time 0.315 (0.339)	Data 0.001 (0.001)	Loss 2.5533 (2.4607)	Top-1 acc 61.719 (64.388)	Top-5 acc 84.277 (84.968)	lr 0.18331
Train [66][800/1251]	Time 0.313 (0.339)	Data 0.001 (0.001)	Loss 2.4544 (2.4617)	Top-1 acc 66.504 (64.354)	Top-5 acc 84.180 (84.949)	lr 0.18287
Train [66][900/1251]	Time 0.312 (0.338)	Data 0.001 (0.001)	Loss 2.4950 (2.4612)	Top-1 acc 63.770 (64.383)	Top-5 acc 83.496 (84.952)	lr 0.18244
Train [66][1000/1251]	Time 0.334 (0.339)	Data 0.001 (0.001)	Loss 2.4808 (2.4608)	Top-1 acc 65.039 (64.396)	Top-5 acc 84.766 (84.958)	lr 0.18200
Train [66][1100/1251]	Time 0.321 (0.338)	Data 0.002 (0.001)	Loss 2.4716 (2.4600)	Top-1 acc 62.598 (64.409)	Top-5 acc 85.840 (84.970)	lr 0.18157
Train [66][1200/1251]	Time 0.318 (0.339)	Data 0.001 (0.001)	Loss 2.5065 (2.4595)	Top-1 acc 63.965 (64.431)	Top-5 acc 84.277 (84.980)	lr 0.18113
Train [66][1251/1251]	Time 0.353 (0.339)	Data 0.002 (0.001)	Loss 2.4849 (2.4596)	Top-1 acc 63.477 (64.425)	Top-5 acc 83.496 (84.975)	lr 0.18091
==========Valid [66/120]	loss 1.610	top-1 acc 62.852 (64.198)	top-5 acc 85.134	Train top-1 64.425	top-5 84.975
Train [67][0/1251]	Time 0.302 (0.302)	Data 0.001 (0.001)	Loss 2.4631 (2.4631)	Top-1 acc 62.793 (62.793)	Top-5 acc 85.645 (85.645)	lr 0.18091
Train [67][100/1251]	Time 0.325 (0.341)	Data 0.001 (0.002)	Loss 2.5203 (2.4572)	Top-1 acc 62.109 (64.613)	Top-5 acc 84.570 (84.887)	lr 0.18047
Train [67][200/1251]	Time 0.316 (0.340)	Data 0.001 (0.001)	Loss 2.4265 (2.4556)	Top-1 acc 65.918 (64.645)	Top-5 acc 84.863 (84.976)	lr 0.18004
Train [67][300/1251]	Time 0.356 (0.339)	Data 0.001 (0.001)	Loss 2.3329 (2.4540)	Top-1 acc 66.699 (64.627)	Top-5 acc 87.402 (85.038)	lr 0.17960
Train [67][400/1251]	Time 0.336 (0.339)	Data 0.001 (0.001)	Loss 2.4884 (2.4544)	Top-1 acc 63.184 (64.572)	Top-5 acc 83.887 (85.001)	lr 0.17917
Train [67][500/1251]	Time 0.350 (0.339)	Data 0.001 (0.001)	Loss 2.3923 (2.4536)	Top-1 acc 67.871 (64.616)	Top-5 acc 85.254 (85.034)	lr 0.17874
Train [67][600/1251]	Time 0.344 (0.340)	Data 0.001 (0.001)	Loss 2.4215 (2.4539)	Top-1 acc 65.430 (64.600)	Top-5 acc 85.254 (85.045)	lr 0.17830
Train [67][700/1251]	Time 0.313 (0.339)	Data 0.001 (0.001)	Loss 2.3872 (2.4532)	Top-1 acc 66.602 (64.627)	Top-5 acc 85.840 (85.040)	lr 0.17787
Train [67][800/1251]	Time 0.367 (0.340)	Data 0.001 (0.001)	Loss 2.4242 (2.4534)	Top-1 acc 64.746 (64.620)	Top-5 acc 86.230 (85.040)	lr 0.17743
Train [67][900/1251]	Time 0.331 (0.339)	Data 0.001 (0.002)	Loss 2.3637 (2.4526)	Top-1 acc 66.113 (64.631)	Top-5 acc 86.230 (85.062)	lr 0.17700
Train [67][1000/1251]	Time 0.328 (0.339)	Data 0.001 (0.001)	Loss 2.4394 (2.4526)	Top-1 acc 65.723 (64.634)	Top-5 acc 83.789 (85.051)	lr 0.17657
Train [67][1100/1251]	Time 0.357 (0.339)	Data 0.001 (0.001)	Loss 2.4540 (2.4521)	Top-1 acc 64.355 (64.644)	Top-5 acc 85.547 (85.064)	lr 0.17613
Train [67][1200/1251]	Time 0.355 (0.339)	Data 0.001 (0.001)	Loss 2.4243 (2.4515)	Top-1 acc 65.723 (64.658)	Top-5 acc 84.570 (85.076)	lr 0.17570
==========Valid [67/120]	loss 1.553	top-1 acc 65.094 (65.094)	top-5 acc 86.316	Train top-1 64.647	top-5 85.071
Train [68][0/1251]	Time 0.301 (0.301)	Data 0.001 (0.001)	Loss 2.4099 (2.4099)	Top-1 acc 64.453 (64.453)	Top-5 acc 86.133 (86.133)	lr 0.17548
Train [68][100/1251]	Time 0.323 (0.341)	Data 0.001 (0.001)	Loss 2.4839 (2.4466)	Top-1 acc 64.062 (64.812)	Top-5 acc 84.863 (85.192)	lr 0.17504
Train [68][200/1251]	Time 0.335 (0.341)	Data 0.001 (0.001)	Loss 2.4252 (2.4456)	Top-1 acc 67.773 (64.825)	Top-5 acc 85.547 (85.185)	lr 0.17461
Train [68][300/1251]	Time 0.316 (0.342)	Data 0.001 (0.001)	Loss 2.5497 (2.4466)	Top-1 acc 62.500 (64.844)	Top-5 acc 83.105 (85.158)	lr 0.17418
Train [68][400/1251]	Time 0.336 (0.341)	Data 0.001 (0.001)	Loss 2.4151 (2.4473)	Top-1 acc 66.113 (64.764)	Top-5 acc 84.375 (85.141)	lr 0.17374
Train [68][500/1251]	Time 0.317 (0.341)	Data 0.001 (0.001)	Loss 2.3600 (2.4481)	Top-1 acc 65.625 (64.767)	Top-5 acc 86.816 (85.116)	lr 0.17331
Train [68][600/1251]	Time 0.322 (0.341)	Data 0.001 (0.001)	Loss 2.3945 (2.4464)	Top-1 acc 66.211 (64.834)	Top-5 acc 85.742 (85.139)	lr 0.17288
Train [68][700/1251]	Time 0.311 (0.341)	Data 0.001 (0.001)	Loss 2.3717 (2.4463)	Top-1 acc 68.262 (64.852)	Top-5 acc 86.230 (85.128)	lr 0.17245
Train [68][800/1251]	Time 0.318 (0.341)	Data 0.001 (0.001)	Loss 2.4966 (2.4465)	Top-1 acc 64.258 (64.835)	Top-5 acc 84.570 (85.122)	lr 0.17201
Train [68][900/1251]	Time 0.400 (0.340)	Data 0.001 (0.001)	Loss 2.5121 (2.4458)	Top-1 acc 63.086 (64.847)	Top-5 acc 84.375 (85.140)	lr 0.17158
Train [68][1000/1251]	Time 0.351 (0.340)	Data 0.001 (0.001)	Loss 2.4322 (2.4452)	Top-1 acc 65.527 (64.864)	Top-5 acc 85.352 (85.151)	lr 0.17115
Train [68][1100/1251]	Time 0.315 (0.340)	Data 0.001 (0.001)	Loss 2.4713 (2.4445)	Top-1 acc 64.941 (64.870)	Top-5 acc 84.766 (85.165)	lr 0.17072
Train [68][1200/1251]	Time 0.311 (0.340)	Data 0.002 (0.001)	Loss 2.4479 (2.4434)	Top-1 acc 64.941 (64.901)	Top-5 acc 84.961 (85.191)	lr 0.17029
==========Valid [68/120]	loss 1.537	top-1 acc 64.584 (65.094)	top-5 acc 86.054	Train top-1 64.895	top-5 85.194
Train [69][0/1251]	Time 0.304 (0.304)	Data 0.001 (0.001)	Loss 2.4497 (2.4497)	Top-1 acc 65.430 (65.430)	Top-5 acc 85.352 (85.352)	lr 0.17006
Train [69][100/1251]	Time 0.315 (0.334)	Data 0.001 (0.001)	Loss 2.4831 (2.4374)	Top-1 acc 64.844 (64.996)	Top-5 acc 84.766 (85.212)	lr 0.16963
Train [69][200/1251]	Time 0.310 (0.339)	Data 0.001 (0.001)	Loss 2.5043 (2.4401)	Top-1 acc 63.379 (64.945)	Top-5 acc 83.398 (85.237)	lr 0.16920
Train [69][300/1251]	Time 0.391 (0.342)	Data 0.001 (0.001)	Loss 2.4556 (2.4381)	Top-1 acc 63.867 (64.961)	Top-5 acc 85.352 (85.274)	lr 0.16877
Train [69][400/1251]	Time 0.328 (0.342)	Data 0.001 (0.001)	Loss 2.5007 (2.4373)	Top-1 acc 65.039 (64.924)	Top-5 acc 83.594 (85.299)	lr 0.16834
Train [69][500/1251]	Time 0.317 (0.342)	Data 0.001 (0.001)	Loss 2.5091 (2.4372)	Top-1 acc 64.844 (64.955)	Top-5 acc 84.863 (85.305)	lr 0.16791
Train [69][600/1251]	Time 0.368 (0.342)	Data 0.001 (0.001)	Loss 2.4653 (2.4370)	Top-1 acc 65.430 (64.966)	Top-5 acc 83.203 (85.296)	lr 0.16748
Train [69][700/1251]	Time 0.407 (0.342)	Data 0.001 (0.001)	Loss 2.4313 (2.4356)	Top-1 acc 64.551 (65.004)	Top-5 acc 85.254 (85.323)	lr 0.16705
Train [69][800/1251]	Time 0.335 (0.342)	Data 0.001 (0.001)	Loss 2.4652 (2.4361)	Top-1 acc 64.746 (64.985)	Top-5 acc 85.059 (85.318)	lr 0.16662
Train [69][900/1251]	Time 0.344 (0.342)	Data 0.001 (0.002)	Loss 2.5002 (2.4349)	Top-1 acc 62.988 (65.030)	Top-5 acc 84.375 (85.342)	lr 0.16619
Train [69][1000/1251]	Time 0.353 (0.342)	Data 0.001 (0.002)	Loss 2.5016 (2.4350)	Top-1 acc 61.816 (65.046)	Top-5 acc 84.473 (85.335)	lr 0.16576
Train [69][1100/1251]	Time 0.313 (0.342)	Data 0.001 (0.002)	Loss 2.4613 (2.4351)	Top-1 acc 64.258 (65.055)	Top-5 acc 84.570 (85.326)	lr 0.16533
Train [69][1200/1251]	Time 0.314 (0.342)	Data 0.002 (0.002)	Loss 2.4550 (2.4345)	Top-1 acc 65.723 (65.078)	Top-5 acc 84.668 (85.335)	lr 0.16490
==========Valid [69/120]	loss 1.541	top-1 acc 65.318 (65.318)	top-5 acc 86.498	Train top-1 65.076	top-5 85.342
Train [70][0/1251]	Time 0.304 (0.304)	Data 0.001 (0.001)	Loss 2.3849 (2.3849)	Top-1 acc 66.699 (66.699)	Top-5 acc 84.961 (84.961)	lr 0.16467
Train [70][100/1251]	Time 0.326 (0.336)	Data 0.001 (0.001)	Loss 2.4069 (2.4314)	Top-1 acc 64.551 (64.939)	Top-5 acc 86.523 (85.338)	lr 0.16424
Train [70][200/1251]	Time 0.322 (0.338)	Data 0.002 (0.001)	Loss 2.4313 (2.4296)	Top-1 acc 66.016 (65.087)	Top-5 acc 84.473 (85.414)	lr 0.16381
Train [70][300/1251]	Time 0.348 (0.340)	Data 0.002 (0.001)	Loss 2.4423 (2.4290)	Top-1 acc 65.137 (65.116)	Top-5 acc 84.375 (85.453)	lr 0.16338
Train [70][400/1251]	Time 0.313 (0.339)	Data 0.001 (0.001)	Loss 2.4223 (2.4290)	Top-1 acc 65.918 (65.126)	Top-5 acc 84.766 (85.467)	lr 0.16296
Train [70][500/1251]	Time 0.319 (0.340)	Data 0.001 (0.002)	Loss 2.3717 (2.4291)	Top-1 acc 65.918 (65.173)	Top-5 acc 86.328 (85.438)	lr 0.16253
Train [70][600/1251]	Time 0.309 (0.341)	Data 0.001 (0.002)	Loss 2.4316 (2.4287)	Top-1 acc 66.504 (65.216)	Top-5 acc 85.254 (85.452)	lr 0.16210
Train [70][700/1251]	Time 0.510 (0.340)	Data 0.002 (0.002)	Loss 2.5368 (2.4279)	Top-1 acc 62.988 (65.270)	Top-5 acc 83.496 (85.442)	lr 0.16167
Train [70][800/1251]	Time 0.318 (0.341)	Data 0.001 (0.002)	Loss 2.4306 (2.4275)	Top-1 acc 65.625 (65.266)	Top-5 acc 84.375 (85.440)	lr 0.16124
Train [70][900/1251]	Time 0.374 (0.340)	Data 0.001 (0.002)	Loss 2.3400 (2.4270)	Top-1 acc 67.969 (65.289)	Top-5 acc 87.695 (85.449)	lr 0.16081
Train [70][1000/1251]	Time 0.333 (0.339)	Data 0.001 (0.001)	Loss 2.4743 (2.4266)	Top-1 acc 63.477 (65.306)	Top-5 acc 84.180 (85.454)	lr 0.16039
Train [70][1100/1251]	Time 0.338 (0.340)	Data 0.003 (0.002)	Loss 2.4073 (2.4267)	Top-1 acc 65.625 (65.307)	Top-5 acc 85.449 (85.457)	lr 0.15996
Train [70][1200/1251]	Time 0.322 (0.339)	Data 0.001 (0.002)	Loss 2.4557 (2.4264)	Top-1 acc 66.016 (65.317)	Top-5 acc 85.547 (85.454)	lr 0.15953
==========Valid [70/120]	loss 1.547	top-1 acc 64.888 (65.318)	top-5 acc 86.236	Train top-1 65.323	top-5 85.463
Train [71][0/1251]	Time 0.304 (0.304)	Data 0.001 (0.001)	Loss 2.4093 (2.4093)	Top-1 acc 65.137 (65.137)	Top-5 acc 86.621 (86.621)	lr 0.15931
Train [71][100/1251]	Time 0.331 (0.343)	Data 0.001 (0.002)	Loss 2.3945 (2.4141)	Top-1 acc 66.309 (65.538)	Top-5 acc 85.547 (85.666)	lr 0.15888
Train [71][200/1251]	Time 0.421 (0.340)	Data 0.001 (0.002)	Loss 2.5023 (2.4203)	Top-1 acc 65.039 (65.418)	Top-5 acc 83.691 (85.543)	lr 0.15845
Train [71][300/1251]	Time 0.322 (0.339)	Data 0.001 (0.002)	Loss 2.4050 (2.4184)	Top-1 acc 64.258 (65.461)	Top-5 acc 86.133 (85.572)	lr 0.15803
Train [71][400/1251]	Time 0.352 (0.339)	Data 0.001 (0.002)	Loss 2.4425 (2.4181)	Top-1 acc 66.211 (65.469)	Top-5 acc 84.277 (85.588)	lr 0.15760
Train [71][500/1251]	Time 0.316 (0.338)	Data 0.001 (0.002)	Loss 2.3181 (2.4179)	Top-1 acc 67.383 (65.515)	Top-5 acc 87.500 (85.598)	lr 0.15717
Train [71][600/1251]	Time 0.313 (0.338)	Data 0.002 (0.002)	Loss 2.4877 (2.4195)	Top-1 acc 64.648 (65.480)	Top-5 acc 84.570 (85.580)	lr 0.15675
Train [71][700/1251]	Time 0.315 (0.340)	Data 0.001 (0.001)	Loss 2.4391 (2.4184)	Top-1 acc 64.258 (65.531)	Top-5 acc 84.766 (85.602)	lr 0.15632
Train [71][800/1251]	Time 0.320 (0.339)	Data 0.002 (0.002)	Loss 2.4992 (2.4194)	Top-1 acc 63.086 (65.496)	Top-5 acc 83.887 (85.574)	lr 0.15590
Train [71][900/1251]	Time 0.349 (0.340)	Data 0.001 (0.001)	Loss 2.3848 (2.4184)	Top-1 acc 65.625 (65.519)	Top-5 acc 86.816 (85.590)	lr 0.15547
Train [71][1000/1251]	Time 0.317 (0.340)	Data 0.001 (0.001)	Loss 2.3251 (2.4177)	Top-1 acc 67.188 (65.552)	Top-5 acc 87.598 (85.587)	lr 0.15505
Train [71][1100/1251]	Time 0.315 (0.340)	Data 0.001 (0.002)	Loss 2.3879 (2.4175)	Top-1 acc 67.285 (65.560)	Top-5 acc 86.621 (85.586)	lr 0.15462
Train [71][1200/1251]	Time 0.320 (0.340)	Data 0.001 (0.002)	Loss 2.4221 (2.4169)	Top-1 acc 63.574 (65.558)	Top-5 acc 85.059 (85.598)	lr 0.15420
==========Valid [71/120]	loss 1.490	top-1 acc 65.880 (65.880)	top-5 acc 86.804	Train top-1 65.568	top-5 85.607
Train [72][0/1251]	Time 0.304 (0.304)	Data 0.001 (0.001)	Loss 2.3985 (2.3985)	Top-1 acc 65.723 (65.723)	Top-5 acc 85.156 (85.156)	lr 0.15398
Train [72][100/1251]	Time 0.315 (0.343)	Data 0.001 (0.001)	Loss 2.4032 (2.4164)	Top-1 acc 65.527 (65.541)	Top-5 acc 85.645 (85.591)	lr 0.15355
Train [72][200/1251]	Time 0.325 (0.343)	Data 0.002 (0.001)	Loss 2.4377 (2.4156)	Top-1 acc 64.258 (65.587)	Top-5 acc 86.035 (85.632)	lr 0.15313
Train [72][300/1251]	Time 0.315 (0.340)	Data 0.002 (0.001)	Loss 2.4134 (2.4155)	Top-1 acc 67.285 (65.583)	Top-5 acc 85.547 (85.647)	lr 0.15270
Train [72][400/1251]	Time 0.311 (0.342)	Data 0.001 (0.001)	Loss 2.4137 (2.4160)	Top-1 acc 65.918 (65.556)	Top-5 acc 84.961 (85.655)	lr 0.15228
Train [72][500/1251]	Time 0.315 (0.342)	Data 0.001 (0.001)	Loss 2.3863 (2.4157)	Top-1 acc 67.188 (65.582)	Top-5 acc 85.938 (85.672)	lr 0.15185
Train [72][600/1251]	Time 0.352 (0.341)	Data 0.001 (0.001)	Loss 2.4168 (2.4155)	Top-1 acc 65.430 (65.626)	Top-5 acc 86.328 (85.669)	lr 0.15143
Train [72][700/1251]	Time 0.370 (0.340)	Data 0.001 (0.001)	Loss 2.3424 (2.4139)	Top-1 acc 67.285 (65.681)	Top-5 acc 86.035 (85.689)	lr 0.15101
Train [72][800/1251]	Time 0.317 (0.340)	Data 0.001 (0.001)	Loss 2.4065 (2.4143)	Top-1 acc 66.797 (65.665)	Top-5 acc 85.938 (85.681)	lr 0.15059
Train [72][900/1251]	Time 0.316 (0.339)	Data 0.001 (0.001)	Loss 2.4277 (2.4129)	Top-1 acc 65.723 (65.687)	Top-5 acc 85.938 (85.702)	lr 0.15016
Train [72][1000/1251]	Time 0.327 (0.339)	Data 0.001 (0.001)	Loss 2.3882 (2.4125)	Top-1 acc 66.699 (65.701)	Top-5 acc 85.938 (85.699)	lr 0.14974
Train [72][1100/1251]	Time 0.376 (0.340)	Data 0.001 (0.001)	Loss 2.5049 (2.4115)	Top-1 acc 63.770 (65.720)	Top-5 acc 83.789 (85.721)	lr 0.14932
Train [72][1200/1251]	Time 0.314 (0.340)	Data 0.001 (0.001)	Loss 2.5027 (2.4109)	Top-1 acc 63.867 (65.736)	Top-5 acc 83.887 (85.730)	lr 0.14890
==========Valid [72/120]	loss 1.520	top-1 acc 65.506 (65.880)	top-5 acc 86.662	Train top-1 65.749	top-5 85.739
Train [73][0/1251]	Time 0.300 (0.300)	Data 0.001 (0.001)	Loss 2.4094 (2.4094)	Top-1 acc 66.406 (66.406)	Top-5 acc 85.742 (85.742)	lr 0.14868
Train [73][100/1251]	Time 0.320 (0.344)	Data 0.001 (0.001)	Loss 2.3708 (2.4033)	Top-1 acc 68.066 (65.805)	Top-5 acc 85.742 (85.793)	lr 0.14825
Train [73][200/1251]	Time 0.329 (0.341)	Data 0.001 (0.001)	Loss 2.5088 (2.4039)	Top-1 acc 63.965 (65.878)	Top-5 acc 83.008 (85.790)	lr 0.14783
Train [73][300/1251]	Time 0.380 (0.343)	Data 0.001 (0.001)	Loss 2.2940 (2.4033)	Top-1 acc 68.457 (65.909)	Top-5 acc 88.086 (85.815)	lr 0.14741
Train [73][400/1251]	Time 0.324 (0.341)	Data 0.001 (0.001)	Loss 2.2945 (2.4042)	Top-1 acc 69.727 (65.901)	Top-5 acc 87.109 (85.836)	lr 0.14699
Train [73][500/1251]	Time 0.321 (0.341)	Data 0.001 (0.001)	Loss 2.3846 (2.4043)	Top-1 acc 66.016 (65.893)	Top-5 acc 86.230 (85.832)	lr 0.14657
Train [73][600/1251]	Time 0.318 (0.342)	Data 0.001 (0.001)	Loss 2.4153 (2.4036)	Top-1 acc 64.746 (65.931)	Top-5 acc 86.914 (85.851)	lr 0.14615
Train [73][700/1251]	Time 0.313 (0.341)	Data 0.001 (0.001)	Loss 2.4164 (2.4026)	Top-1 acc 65.723 (65.953)	Top-5 acc 85.059 (85.865)	lr 0.14573
Train [73][800/1251]	Time 0.328 (0.341)	Data 0.001 (0.001)	Loss 2.4689 (2.4028)	Top-1 acc 64.160 (65.936)	Top-5 acc 85.254 (85.868)	lr 0.14531
Train [73][900/1251]	Time 0.352 (0.340)	Data 0.001 (0.001)	Loss 2.3944 (2.4019)	Top-1 acc 66.699 (65.958)	Top-5 acc 86.621 (85.881)	lr 0.14489
Train [73][1000/1251]	Time 0.326 (0.340)	Data 0.001 (0.001)	Loss 2.4142 (2.4021)	Top-1 acc 65.234 (65.944)	Top-5 acc 85.449 (85.865)	lr 0.14447
Train [73][1100/1251]	Time 0.351 (0.340)	Data 0.001 (0.001)	Loss 2.4198 (2.4014)	Top-1 acc 67.480 (65.957)	Top-5 acc 83.984 (85.876)	lr 0.14405
Train [73][1200/1251]	Time 0.312 (0.340)	Data 0.001 (0.001)	Loss 2.3573 (2.4001)	Top-1 acc 65.918 (65.982)	Top-5 acc 86.719 (85.894)	lr 0.14363
==========Valid [73/120]	loss 1.486	top-1 acc 66.166 (66.166)	top-5 acc 86.860	Train top-1 65.980	top-5 85.900
Train [74][0/1251]	Time 0.303 (0.303)	Data 0.001 (0.001)	Loss 2.3430 (2.3430)	Top-1 acc 68.848 (68.848)	Top-5 acc 87.988 (87.988)	lr 0.14342
Train [74][100/1251]	Time 0.369 (0.336)	Data 0.002 (0.001)	Loss 2.4080 (2.3915)	Top-1 acc 65.039 (66.241)	Top-5 acc 86.719 (86.115)	lr 0.14300
Train [74][200/1251]	Time 0.355 (0.339)	Data 0.001 (0.001)	Loss 2.3737 (2.3980)	Top-1 acc 67.285 (66.108)	Top-5 acc 85.840 (85.929)	lr 0.14258
Train [74][300/1251]	Time 0.322 (0.338)	Data 0.001 (0.001)	Loss 2.4124 (2.3961)	Top-1 acc 65.332 (66.109)	Top-5 acc 85.645 (85.982)	lr 0.14216
Train [74][400/1251]	Time 0.316 (0.337)	Data 0.001 (0.001)	Loss 2.4666 (2.3941)	Top-1 acc 63.379 (66.120)	Top-5 acc 84.180 (86.009)	lr 0.14174
Train [74][500/1251]	Time 0.333 (0.338)	Data 0.002 (0.001)	Loss 2.2885 (2.3938)	Top-1 acc 67.480 (66.136)	Top-5 acc 87.109 (86.014)	lr 0.14133
Train [74][600/1251]	Time 0.337 (0.339)	Data 0.002 (0.001)	Loss 2.4272 (2.3941)	Top-1 acc 63.086 (66.137)	Top-5 acc 85.449 (86.005)	lr 0.14091
Train [74][700/1251]	Time 0.314 (0.338)	Data 0.001 (0.001)	Loss 2.3055 (2.3929)	Top-1 acc 66.797 (66.151)	Top-5 acc 87.207 (86.010)	lr 0.14049
