Train [57][1200/1251]	Time 0.510 (0.523)	Data 0.002 (0.002)	Loss 2.2064 (2.2842)	Top-1 acc 70.703 (67.836)	Top-5 acc 89.062 (87.334)	lr 0.21867
Train [57][1251/1251]	Time 0.127 (0.523)	Data 0.001 (0.002)	Loss 2.2639 (2.2839)	Top-1 acc 68.512 (67.845)	Top-5 acc 88.770 (87.338)	lr 0.21846
==========Valid [57/120]	loss 1.666	top-1 acc 62.854 (64.878)	top-5 acc 85.002	Train top-1 67.845	top-5 87.338
Train [58][0/1251]	Time 0.571 (0.571)	Data 0.001 (0.001)	Loss 2.3166 (2.3166)	Top-1 acc 66.602 (66.602)	Top-5 acc 87.305 (87.305)	lr 0.21845
Train [58][100/1251]	Time 0.522 (0.526)	Data 0.001 (0.008)	Loss 2.2168 (2.2916)	Top-1 acc 69.238 (67.587)	Top-5 acc 87.891 (87.204)	lr 0.21803
Train [58][200/1251]	Time 0.509 (0.528)	Data 0.001 (0.008)	Loss 2.2727 (2.2894)	Top-1 acc 67.578 (67.719)	Top-5 acc 87.793 (87.247)	lr 0.21761
Train [58][300/1251]	Time 0.522 (0.525)	Data 0.001 (0.006)	Loss 2.3082 (2.2846)	Top-1 acc 66.992 (67.791)	Top-5 acc 87.305 (87.322)	lr 0.21719
Train [58][400/1251]	Time 0.518 (0.523)	Data 0.002 (0.005)	Loss 2.2447 (2.2837)	Top-1 acc 69.336 (67.849)	Top-5 acc 87.793 (87.326)	lr 0.21677
Train [58][500/1251]	Time 0.522 (0.523)	Data 0.001 (0.004)	Loss 2.2384 (2.2819)	Top-1 acc 68.359 (67.909)	Top-5 acc 87.500 (87.361)	lr 0.21635
Train [58][600/1251]	Time 0.523 (0.523)	Data 0.001 (0.004)	Loss 2.2429 (2.2815)	Top-1 acc 68.066 (67.910)	Top-5 acc 87.500 (87.375)	lr 0.21593
Train [58][700/1251]	Time 0.485 (0.522)	Data 0.002 (0.003)	Loss 2.3098 (2.2802)	Top-1 acc 66.504 (67.963)	Top-5 acc 87.109 (87.377)	lr 0.21551
Train [58][800/1251]	Time 0.489 (0.521)	Data 0.001 (0.003)	Loss 2.3183 (2.2794)	Top-1 acc 66.992 (67.983)	Top-5 acc 87.793 (87.403)	lr 0.21509
Train [58][900/1251]	Time 0.505 (0.521)	Data 0.001 (0.003)	Loss 2.2037 (2.2784)	Top-1 acc 70.215 (68.024)	Top-5 acc 87.793 (87.412)	lr 0.21467
Train [58][1000/1251]	Time 0.512 (0.521)	Data 0.001 (0.003)	Loss 2.2207 (2.2784)	Top-1 acc 69.922 (68.007)	Top-5 acc 88.867 (87.421)	lr 0.21425
Train [58][1100/1251]	Time 0.497 (0.520)	Data 0.002 (0.003)	Loss 2.2153 (2.2774)	Top-1 acc 68.652 (68.026)	Top-5 acc 88.770 (87.435)	lr 0.21383
Train [58][1200/1251]	Time 0.487 (0.520)	Data 0.001 (0.003)	Loss 2.3122 (2.2767)	Top-1 acc 68.066 (68.044)	Top-5 acc 85.742 (87.454)	lr 0.21341
Train [58][1251/1251]	Time 0.172 (0.521)	Data 0.001 (0.003)	Loss 2.3706 (2.2763)	Top-1 acc 64.405 (68.057)	Top-5 acc 88.135 (87.455)	lr 0.21319
==========Valid [58/120]	loss 1.486	top-1 acc 66.010 (66.010)	top-5 acc 87.074	Train top-1 68.057	top-5 87.455
Train [59][0/1251]	Time 0.588 (0.588)	Data 0.001 (0.001)	Loss 2.2346 (2.2346)	Top-1 acc 68.945 (68.945)	Top-5 acc 87.891 (87.891)	lr 0.21319
Train [59][100/1251]	Time 0.512 (0.527)	Data 0.002 (0.001)	Loss 2.2105 (2.2937)	Top-1 acc 69.922 (67.667)	Top-5 acc 88.672 (87.225)	lr 0.21277
Train [59][200/1251]	Time 0.515 (0.497)	Data 0.001 (0.011)	Loss 2.2662 (2.2821)	Top-1 acc 69.141 (67.896)	Top-5 acc 87.598 (87.423)	lr 0.21235
Train [59][300/1251]	Time 0.516 (0.532)	Data 0.002 (0.008)	Loss 2.3166 (2.2777)	Top-1 acc 67.090 (68.062)	Top-5 acc 86.328 (87.435)	lr 0.21193
Train [59][400/1251]	Time 0.523 (0.531)	Data 0.001 (0.006)	Loss 2.2982 (2.2767)	Top-1 acc 69.141 (68.118)	Top-5 acc 86.035 (87.442)	lr 0.21151
Train [59][500/1251]	Time 0.552 (0.528)	Data 0.001 (0.005)	Loss 2.1483 (2.2754)	Top-1 acc 70.996 (68.122)	Top-5 acc 89.844 (87.456)	lr 0.21109
Train [59][600/1251]	Time 0.517 (0.526)	Data 0.001 (0.005)	Loss 2.2995 (2.2744)	Top-1 acc 68.652 (68.146)	Top-5 acc 86.816 (87.481)	lr 0.21066
Train [59][700/1251]	Time 0.526 (0.525)	Data 0.001 (0.004)	Loss 2.3629 (2.2722)	Top-1 acc 66.992 (68.188)	Top-5 acc 86.035 (87.516)	lr 0.21024
Train [59][800/1251]	Time 0.493 (0.524)	Data 0.002 (0.004)	Loss 2.2288 (2.2722)	Top-1 acc 69.043 (68.179)	Top-5 acc 87.402 (87.516)	lr 0.20982
Train [59][900/1251]	Time 0.517 (0.523)	Data 0.001 (0.004)	Loss 2.2475 (2.2714)	Top-1 acc 66.602 (68.216)	Top-5 acc 88.184 (87.521)	lr 0.20940
Train [59][1000/1251]	Time 0.504 (0.524)	Data 0.001 (0.003)	Loss 2.2994 (2.2704)	Top-1 acc 66.992 (68.230)	Top-5 acc 86.621 (87.540)	lr 0.20898
Train [59][1100/1251]	Time 0.515 (0.523)	Data 0.001 (0.003)	Loss 2.2998 (2.2698)	Top-1 acc 66.504 (68.246)	Top-5 acc 87.109 (87.556)	lr 0.20856
Train [59][1200/1251]	Time 0.508 (0.524)	Data 0.002 (0.003)	Loss 2.2523 (2.2693)	Top-1 acc 69.629 (68.268)	Top-5 acc 88.086 (87.563)	lr 0.20814
Train [59][1251/1251]	Time 0.170 (0.523)	Data 0.001 (0.003)	Loss 2.2736 (2.2691)	Top-1 acc 71.349 (68.276)	Top-5 acc 87.421 (87.562)	lr 0.20792
==========Valid [59/120]	loss 1.484	top-1 acc 66.052 (66.052)	top-5 acc 87.240	Train top-1 68.276	top-5 87.562
Train [60][0/1251]	Time 0.600 (0.600)	Data 0.002 (0.002)	Loss 2.2465 (2.2465)	Top-1 acc 68.262 (68.262)	Top-5 acc 88.281 (88.281)	lr 0.20792
Train [60][100/1251]	Time 0.566 (0.526)	Data 0.001 (0.001)	Loss 2.3116 (2.2803)	Top-1 acc 69.434 (68.017)	Top-5 acc 85.840 (87.373)	lr 0.20750
Train [60][200/1251]	Time 0.518 (0.526)	Data 0.001 (0.001)	Loss 2.2501 (2.2742)	Top-1 acc 68.555 (68.146)	Top-5 acc 88.086 (87.477)	lr 0.20708
Train [60][300/1251]	Time 0.505 (0.526)	Data 0.001 (0.001)	Loss 2.2231 (2.2706)	Top-1 acc 70.215 (68.228)	Top-5 acc 87.500 (87.531)	lr 0.20665
Train [60][400/1251]	Time 0.512 (0.526)	Data 0.001 (0.001)	Loss 2.2079 (2.2700)	Top-1 acc 69.141 (68.199)	Top-5 acc 88.379 (87.535)	lr 0.20623
Train [60][500/1251]	Time 0.513 (0.526)	Data 0.002 (0.001)	Loss 2.2980 (2.2675)	Top-1 acc 65.527 (68.263)	Top-5 acc 86.230 (87.560)	lr 0.20581
Train [60][600/1251]	Time 0.511 (0.526)	Data 0.001 (0.001)	Loss 2.2458 (2.2666)	Top-1 acc 70.898 (68.280)	Top-5 acc 87.305 (87.576)	lr 0.20539
Train [60][700/1251]	Time 0.506 (0.526)	Data 0.001 (0.001)	Loss 2.2740 (2.2654)	Top-1 acc 67.969 (68.332)	Top-5 acc 87.109 (87.587)	lr 0.20497
Train [60][800/1251]	Time 0.514 (0.525)	Data 0.001 (0.001)	Loss 2.3118 (2.2656)	Top-1 acc 66.309 (68.327)	Top-5 acc 86.133 (87.589)	lr 0.20455
Train [60][900/1251]	Time 0.509 (0.525)	Data 0.001 (0.001)	Loss 2.2192 (2.2638)	Top-1 acc 68.945 (68.378)	Top-5 acc 87.695 (87.609)	lr 0.20412
Train [60][1000/1251]	Time 0.515 (0.525)	Data 0.001 (0.001)	Loss 2.2725 (2.2630)	Top-1 acc 66.992 (68.401)	Top-5 acc 87.207 (87.619)	lr 0.20370
Train [60][1100/1251]	Time 0.515 (0.524)	Data 0.001 (0.001)	Loss 2.2838 (2.2618)	Top-1 acc 68.164 (68.436)	Top-5 acc 86.816 (87.635)	lr 0.20328
Train [60][1200/1251]	Time 0.507 (0.524)	Data 0.001 (0.001)	Loss 2.3109 (2.2606)	Top-1 acc 66.992 (68.462)	Top-5 acc 86.133 (87.655)	lr 0.20286
Train [60][1251/1251]	Time 0.172 (0.524)	Data 0.001 (0.001)	Loss 2.2415 (2.2599)	Top-1 acc 65.694 (68.482)	Top-5 acc 90.159 (87.665)	lr 0.20264
==========Valid [60/120]	loss 1.519	top-1 acc 65.006 (66.052)	top-5 acc 86.664	Train top-1 68.482	top-5 87.665
Train [61][0/1251]	Time 0.652 (0.652)	Data 0.001 (0.001)	Loss 2.2620 (2.2620)	Top-1 acc 67.578 (67.578)	Top-5 acc 87.793 (87.793)	lr 0.20264
Train [61][100/1251]	Time 0.510 (0.519)	Data 0.001 (0.001)	Loss 2.2428 (2.2666)	Top-1 acc 67.480 (68.240)	Top-5 acc 88.477 (87.496)	lr 0.20222
Train [61][200/1251]	Time 0.510 (0.521)	Data 0.002 (0.001)	Loss 2.2559 (2.2632)	Top-1 acc 68.457 (68.340)	Top-5 acc 87.012 (87.572)	lr 0.20180
Train [61][300/1251]	Time 0.519 (0.523)	Data 0.001 (0.001)	Loss 2.3064 (2.2626)	Top-1 acc 68.555 (68.400)	Top-5 acc 87.988 (87.567)	lr 0.20137
Train [61][400/1251]	Time 0.514 (0.524)	Data 0.001 (0.001)	Loss 2.3427 (2.2607)	Top-1 acc 65.723 (68.417)	Top-5 acc 86.621 (87.621)	lr 0.20095
Train [61][500/1251]	Time 0.510 (0.524)	Data 0.004 (0.001)	Loss 2.1609 (2.2585)	Top-1 acc 70.703 (68.495)	Top-5 acc 89.844 (87.654)	lr 0.20053
Train [61][600/1251]	Time 0.493 (0.524)	Data 0.001 (0.001)	Loss 2.2436 (2.2578)	Top-1 acc 69.238 (68.509)	Top-5 acc 87.891 (87.689)	lr 0.20011
Train [61][700/1251]	Time 0.487 (0.524)	Data 0.001 (0.001)	Loss 2.1756 (2.2567)	Top-1 acc 70.410 (68.526)	Top-5 acc 89.062 (87.700)	lr 0.19969
Train [61][800/1251]	Time 0.509 (0.523)	Data 0.002 (0.001)	Loss 2.1871 (2.2568)	Top-1 acc 71.289 (68.524)	Top-5 acc 88.770 (87.690)	lr 0.19927
Train [61][900/1251]	Time 0.521 (0.523)	Data 0.001 (0.001)	Loss 2.1968 (2.2554)	Top-1 acc 69.434 (68.567)	Top-5 acc 88.672 (87.715)	lr 0.19884
Train [61][1000/1251]	Time 0.525 (0.522)	Data 0.001 (0.002)	Loss 2.1989 (2.2548)	Top-1 acc 71.777 (68.585)	Top-5 acc 88.379 (87.719)	lr 0.19842
Train [61][1100/1251]	Time 0.554 (0.522)	Data 0.001 (0.002)	Loss 2.2276 (2.2540)	Top-1 acc 68.555 (68.612)	Top-5 acc 88.086 (87.730)	lr 0.19800
Train [61][1200/1251]	Time 0.513 (0.522)	Data 0.001 (0.002)	Loss 2.3476 (2.2534)	Top-1 acc 66.992 (68.629)	Top-5 acc 86.523 (87.746)	lr 0.19758
Train [61][1251/1251]	Time 0.203 (0.521)	Data 0.001 (0.002)	Loss 2.5934 (2.2529)	Top-1 acc 61.607 (68.641)	Top-5 acc 85.337 (87.754)	lr 0.19736
==========Valid [61/120]	loss 1.769	top-1 acc 60.382 (66.052)	top-5 acc 83.418	Train top-1 68.641	top-5 87.754
Train [62][0/1251]	Time 0.610 (0.610)	Data 0.001 (0.001)	Loss 2.3074 (2.3074)	Top-1 acc 66.699 (66.699)	Top-5 acc 86.523 (86.523)	lr 0.19736
Train [62][100/1251]	Time 0.507 (0.527)	Data 0.001 (0.001)	Loss 2.2124 (2.2636)	Top-1 acc 67.969 (68.278)	Top-5 acc 88.574 (87.589)	lr 0.19694
Train [62][200/1251]	Time 0.560 (0.525)	Data 0.002 (0.001)	Loss 2.2545 (2.2604)	Top-1 acc 68.457 (68.461)	Top-5 acc 87.793 (87.628)	lr 0.19652
Train [62][300/1251]	Time 0.520 (0.525)	Data 0.001 (0.001)	Loss 2.2186 (2.2565)	Top-1 acc 69.043 (68.594)	Top-5 acc 88.672 (87.674)	lr 0.19610
Train [62][400/1251]	Time 0.519 (0.527)	Data 0.001 (0.001)	Loss 2.2534 (2.2536)	Top-1 acc 68.945 (68.634)	Top-5 acc 88.086 (87.750)	lr 0.19567
Train [62][500/1251]	Time 0.510 (0.527)	Data 0.001 (0.001)	Loss 2.2643 (2.2522)	Top-1 acc 68.555 (68.678)	Top-5 acc 87.891 (87.759)	lr 0.19525
Train [62][600/1251]	Time 0.553 (0.527)	Data 0.001 (0.001)	Loss 2.3179 (2.2511)	Top-1 acc 68.457 (68.704)	Top-5 acc 86.719 (87.784)	lr 0.19483
Train [62][700/1251]	Time 0.517 (0.526)	Data 0.001 (0.001)	Loss 2.2170 (2.2503)	Top-1 acc 68.848 (68.723)	Top-5 acc 89.355 (87.796)	lr 0.19441
Train [62][800/1251]	Time 0.509 (0.526)	Data 0.001 (0.001)	Loss 2.3054 (2.2494)	Top-1 acc 68.164 (68.725)	Top-5 acc 87.012 (87.811)	lr 0.19399
Train [62][900/1251]	Time 0.496 (0.525)	Data 0.001 (0.001)	Loss 2.2886 (2.2478)	Top-1 acc 68.652 (68.767)	Top-5 acc 87.793 (87.846)	lr 0.19357
Train [62][1000/1251]	Time 0.493 (0.525)	Data 0.002 (0.001)	Loss 2.2322 (2.2471)	Top-1 acc 69.238 (68.800)	Top-5 acc 88.379 (87.858)	lr 0.19314
Train [62][1100/1251]	Time 0.534 (0.524)	Data 0.002 (0.001)	Loss 2.1814 (2.2465)	Top-1 acc 70.508 (68.809)	Top-5 acc 88.574 (87.866)	lr 0.19272
Train [62][1200/1251]	Time 0.490 (0.524)	Data 0.001 (0.001)	Loss 2.1552 (2.2459)	Top-1 acc 71.777 (68.818)	Top-5 acc 89.160 (87.878)	lr 0.19230
Train [62][1251/1251]	Time 0.176 (0.524)	Data 0.001 (0.001)	Loss 2.3267 (2.2458)	Top-1 acc 63.631 (68.821)	Top-5 acc 87.381 (87.878)	lr 0.19209
==========Valid [62/120]	loss 1.736	top-1 acc 61.234 (66.052)	top-5 acc 83.966	Train top-1 68.821	top-5 87.878
Train [63][0/1251]	Time 0.625 (0.625)	Data 0.001 (0.001)	Loss 2.2857 (2.2857)	Top-1 acc 67.188 (67.188)	Top-5 acc 87.891 (87.891)	lr 0.19208
Train [63][100/1251]	Time 0.515 (0.525)	Data 0.001 (0.001)	Loss 2.2210 (2.2522)	Top-1 acc 68.750 (68.679)	Top-5 acc 88.379 (87.738)	lr 0.19166
Train [63][200/1251]	Time 0.524 (0.521)	Data 0.001 (0.001)	Loss 2.2422 (2.2489)	Top-1 acc 69.238 (68.724)	Top-5 acc 87.695 (87.826)	lr 0.19124
Train [63][300/1251]	Time 0.537 (0.527)	Data 0.004 (0.002)	Loss 2.2323 (2.2443)	Top-1 acc 68.652 (68.856)	Top-5 acc 88.867 (87.921)	lr 0.19082
Train [63][400/1251]	Time 0.506 (0.526)	Data 0.001 (0.002)	Loss 2.3043 (2.2427)	Top-1 acc 67.773 (68.868)	Top-5 acc 85.449 (87.947)	lr 0.19040
Train [63][500/1251]	Time 0.503 (0.528)	Data 0.003 (0.004)	Loss 2.2092 (2.2411)	Top-1 acc 69.824 (68.921)	Top-5 acc 87.305 (87.953)	lr 0.18998
Train [63][600/1251]	Time 0.529 (0.527)	Data 0.001 (0.004)	Loss 2.1368 (2.2393)	Top-1 acc 72.559 (68.959)	Top-5 acc 89.648 (87.995)	lr 0.18955
Train [63][700/1251]	Time 0.500 (0.528)	Data 0.002 (0.003)	Loss 2.2341 (2.2383)	Top-1 acc 70.215 (68.974)	Top-5 acc 88.379 (88.015)	lr 0.18913
Train [63][800/1251]	Time 0.516 (0.527)	Data 0.001 (0.003)	Loss 2.0755 (2.2385)	Top-1 acc 73.047 (68.965)	Top-5 acc 90.430 (88.005)	lr 0.18871
Train [63][900/1251]	Time 0.490 (0.526)	Data 0.001 (0.003)	Loss 2.2633 (2.2385)	Top-1 acc 68.359 (68.970)	Top-5 acc 87.793 (88.015)	lr 0.18829
Train [63][1000/1251]	Time 0.600 (0.528)	Data 0.001 (0.003)	Loss 2.2871 (2.2378)	Top-1 acc 68.262 (68.989)	Top-5 acc 87.988 (88.018)	lr 0.18787
Train [63][1100/1251]	Time 0.498 (0.528)	Data 0.001 (0.003)	Loss 2.2417 (2.2372)	Top-1 acc 68.945 (68.996)	Top-5 acc 86.719 (88.026)	lr 0.18745
Train [63][1200/1251]	Time 0.505 (0.528)	Data 0.001 (0.003)	Loss 2.3052 (2.2367)	Top-1 acc 66.797 (69.006)	Top-5 acc 87.402 (88.037)	lr 0.18703
Train [63][1251/1251]	Time 0.132 (0.528)	Data 0.001 (0.003)	Loss 2.3027 (2.2365)	Top-1 acc 71.389 (69.020)	Top-5 acc 83.929 (88.037)	lr 0.18681
==========Valid [63/120]	loss 1.805	top-1 acc 60.332 (66.052)	top-5 acc 82.980	Train top-1 69.020	top-5 88.037
Train [64][0/1251]	Time 0.564 (0.564)	Data 0.001 (0.001)	Loss 2.1876 (2.1876)	Top-1 acc 70.508 (70.508)	Top-5 acc 88.672 (88.672)	lr 0.18681
Train [64][100/1251]	Time 0.513 (0.559)	Data 0.001 (0.001)	Loss 2.2178 (2.2402)	Top-1 acc 67.188 (68.937)	Top-5 acc 88.965 (87.825)	lr 0.18639
Train [64][200/1251]	Time 0.536 (0.539)	Data 0.001 (0.001)	Loss 2.2277 (2.2372)	Top-1 acc 68.652 (69.028)	Top-5 acc 88.184 (87.959)	lr 0.18597
Train [64][300/1251]	Time 0.558 (0.535)	Data 0.001 (0.001)	Loss 2.3121 (2.2338)	Top-1 acc 66.016 (69.102)	Top-5 acc 86.621 (88.051)	lr 0.18555
Train [64][400/1251]	Time 0.508 (0.533)	Data 0.001 (0.001)	Loss 2.2461 (2.2345)	Top-1 acc 68.848 (69.125)	Top-5 acc 87.012 (88.057)	lr 0.18513
Train [64][500/1251]	Time 0.507 (0.532)	Data 0.001 (0.001)	Loss 2.1895 (2.2335)	Top-1 acc 69.922 (69.115)	Top-5 acc 89.551 (88.073)	lr 0.18471
Train [64][600/1251]	Time 0.512 (0.531)	Data 0.001 (0.001)	Loss 2.2401 (2.2328)	Top-1 acc 67.676 (69.125)	Top-5 acc 87.402 (88.092)	lr 0.18429
Train [64][700/1251]	Time 0.486 (0.530)	Data 0.001 (0.001)	Loss 2.1178 (2.2311)	Top-1 acc 72.559 (69.163)	Top-5 acc 89.160 (88.108)	lr 0.18387
Train [64][800/1251]	Time 0.507 (0.529)	Data 0.001 (0.001)	Loss 2.2214 (2.2315)	Top-1 acc 69.727 (69.132)	Top-5 acc 88.184 (88.105)	lr 0.18345
Train [64][900/1251]	Time 0.510 (0.528)	Data 0.001 (0.001)	Loss 2.2287 (2.2299)	Top-1 acc 69.336 (69.191)	Top-5 acc 88.574 (88.134)	lr 0.18302
Train [64][1000/1251]	Time 0.515 (0.528)	Data 0.001 (0.001)	Loss 2.2635 (2.2298)	Top-1 acc 68.262 (69.213)	Top-5 acc 87.891 (88.130)	lr 0.18260
Train [64][1100/1251]	Time 0.505 (0.528)	Data 0.001 (0.001)	Loss 2.1163 (2.2291)	Top-1 acc 71.777 (69.240)	Top-5 acc 89.746 (88.150)	lr 0.18218
Train [64][1200/1251]	Time 0.514 (0.528)	Data 0.001 (0.001)	Loss 2.1368 (2.2282)	Top-1 acc 71.680 (69.260)	Top-5 acc 90.332 (88.168)	lr 0.18176
Train [64][1251/1251]	Time 0.168 (0.528)	Data 0.001 (0.001)	Loss 2.3500 (2.2277)	Top-1 acc 64.980 (69.273)	Top-5 acc 84.603 (88.175)	lr 0.18155
==========Valid [64/120]	loss 1.498	top-1 acc 65.976 (66.052)	top-5 acc 87.338	Train top-1 69.273	top-5 88.175
Train [65][0/1251]	Time 0.508 (0.508)	Data 0.001 (0.001)	Loss 2.2235 (2.2235)	Top-1 acc 68.262 (68.262)	Top-5 acc 88.379 (88.379)	lr 0.18155
Train [65][100/1251]	Time 0.497 (0.519)	Data 0.001 (0.001)	Loss 2.2438 (2.2376)	Top-1 acc 69.238 (68.984)	Top-5 acc 87.891 (87.974)	lr 0.18113
Train [65][200/1251]	Time 0.539 (0.518)	Data 0.001 (0.002)	Loss 2.2085 (2.2338)	Top-1 acc 69.434 (69.040)	Top-5 acc 88.672 (88.051)	lr 0.18071
Train [65][300/1251]	Time 0.521 (0.519)	Data 0.001 (0.002)	Loss 2.1216 (2.2304)	Top-1 acc 72.461 (69.182)	Top-5 acc 90.430 (88.077)	lr 0.18029
Train [65][400/1251]	Time 0.507 (0.521)	Data 0.001 (0.002)	Loss 2.2309 (2.2286)	Top-1 acc 69.043 (69.199)	Top-5 acc 88.184 (88.114)	lr 0.17987
Train [65][500/1251]	Time 0.509 (0.523)	Data 0.001 (0.002)	Loss 2.2100 (2.2265)	Top-1 acc 68.750 (69.248)	Top-5 acc 88.477 (88.150)	lr 0.17945
Train [65][600/1251]	Time 0.503 (0.523)	Data 0.002 (0.001)	Loss 2.2526 (2.2251)	Top-1 acc 67.871 (69.273)	Top-5 acc 87.793 (88.187)	lr 0.17903
Train [65][700/1251]	Time 0.556 (0.523)	Data 0.001 (0.001)	Loss 2.1829 (2.2240)	Top-1 acc 70.898 (69.327)	Top-5 acc 88.184 (88.196)	lr 0.17861
Train [65][800/1251]	Time 0.528 (0.524)	Data 0.002 (0.001)	Loss 2.2308 (2.2238)	Top-1 acc 67.480 (69.330)	Top-5 acc 88.965 (88.203)	lr 0.17819
Train [65][900/1251]	Time 0.513 (0.524)	Data 0.001 (0.001)	Loss 2.1682 (2.2222)	Top-1 acc 70.508 (69.376)	Top-5 acc 89.062 (88.232)	lr 0.17777
Train [65][1000/1251]	Time 0.516 (0.524)	Data 0.001 (0.001)	Loss 2.2820 (2.2211)	Top-1 acc 67.090 (69.403)	Top-5 acc 88.379 (88.246)	lr 0.17735
Train [65][1100/1251]	Time 0.486 (0.524)	Data 0.001 (0.001)	Loss 2.1879 (2.2206)	Top-1 acc 71.387 (69.417)	Top-5 acc 89.258 (88.249)	lr 0.17693
Train [65][1200/1251]	Time 0.488 (0.523)	Data 0.001 (0.001)	Loss 2.1002 (2.2195)	Top-1 acc 72.266 (69.452)	Top-5 acc 90.039 (88.273)	lr 0.17651
Train [65][1251/1251]	Time 0.119 (0.523)	Data 0.001 (0.001)	Loss 2.1519 (2.2192)	Top-1 acc 66.409 (69.458)	Top-5 acc 92.282 (88.273)	lr 0.17630
==========Valid [65/120]	loss 1.716	top-1 acc 61.688 (66.052)	top-5 acc 84.196	Train top-1 69.458	top-5 88.273
Train [66][0/1251]	Time 0.560 (0.560)	Data 0.001 (0.001)	Loss 2.0999 (2.0999)	Top-1 acc 72.070 (72.070)	Top-5 acc 90.234 (90.234)	lr 0.17630
Train [66][100/1251]	Time 0.497 (0.521)	Data 0.002 (0.002)	Loss 2.2840 (2.2265)	Top-1 acc 67.188 (69.254)	Top-5 acc 87.305 (88.183)	lr 0.17588
Train [66][200/1251]	Time 0.523 (0.520)	Data 0.001 (0.002)	Loss 2.2448 (2.2216)	Top-1 acc 70.410 (69.378)	Top-5 acc 87.012 (88.251)	lr 0.17546
Train [66][300/1251]	Time 0.507 (0.519)	Data 0.001 (0.002)	Loss 2.1826 (2.2191)	Top-1 acc 70.410 (69.490)	Top-5 acc 89.160 (88.269)	lr 0.17504
Train [66][400/1251]	Time 0.524 (0.521)	Data 0.001 (0.002)	Loss 2.2183 (2.2186)	Top-1 acc 69.629 (69.450)	Top-5 acc 88.379 (88.290)	lr 0.17462
Train [66][500/1251]	Time 0.521 (0.521)	Data 0.001 (0.001)	Loss 2.1837 (2.2181)	Top-1 acc 68.555 (69.480)	Top-5 acc 88.867 (88.282)	lr 0.17420
Train [66][600/1251]	Time 0.517 (0.521)	Data 0.002 (0.001)	Loss 2.1367 (2.2173)	Top-1 acc 71.875 (69.518)	Top-5 acc 89.551 (88.299)	lr 0.17379
Train [66][700/1251]	Time 0.530 (0.521)	Data 0.002 (0.001)	Loss 2.2395 (2.2155)	Top-1 acc 68.945 (69.578)	Top-5 acc 87.891 (88.322)	lr 0.17337
Train [66][800/1251]	Time 0.517 (0.521)	Data 0.001 (0.001)	Loss 2.2257 (2.2155)	Top-1 acc 68.848 (69.581)	Top-5 acc 87.500 (88.331)	lr 0.17295
Train [66][900/1251]	Time 0.513 (0.521)	Data 0.001 (0.001)	Loss 2.2292 (2.2144)	Top-1 acc 69.336 (69.602)	Top-5 acc 87.793 (88.349)	lr 0.17253
Train [66][1000/1251]	Time 0.516 (0.521)	Data 0.001 (0.001)	Loss 2.2568 (2.2133)	Top-1 acc 70.898 (69.643)	Top-5 acc 87.207 (88.362)	lr 0.17211
Train [66][1100/1251]	Time 0.529 (0.521)	Data 0.002 (0.001)	Loss 2.2284 (2.2126)	Top-1 acc 68.945 (69.669)	Top-5 acc 88.867 (88.374)	lr 0.17170
Train [66][1200/1251]	Time 0.530 (0.520)	Data 0.001 (0.001)	Loss 2.1964 (2.2115)	Top-1 acc 70.508 (69.685)	Top-5 acc 89.258 (88.396)	lr 0.17128
Train [66][1251/1251]	Time 0.124 (0.520)	Data 0.002 (0.001)	Loss 2.1715 (2.2113)	Top-1 acc 75.496 (69.689)	Top-5 acc 89.504 (88.400)	lr 0.17107
==========Valid [66/120]	loss 1.723	top-1 acc 61.508 (66.052)	top-5 acc 83.994	Train top-1 69.689	top-5 88.400
Train [67][0/1251]	Time 0.557 (0.557)	Data 0.001 (0.001)	Loss 2.2778 (2.2778)	Top-1 acc 68.262 (68.262)	Top-5 acc 86.914 (86.914)	lr 0.17106
Train [67][100/1251]	Time 0.507 (0.514)	Data 0.001 (0.002)	Loss 2.2282 (2.2212)	Top-1 acc 69.336 (69.336)	Top-5 acc 88.672 (88.269)	lr 0.17064
Train [67][200/1251]	Time 0.515 (0.517)	Data 0.001 (0.002)	Loss 2.2524 (2.2135)	Top-1 acc 69.238 (69.525)	Top-5 acc 87.695 (88.381)	lr 0.17023
Train [67][300/1251]	Time 0.533 (0.519)	Data 0.002 (0.001)	Loss 2.1636 (2.2117)	Top-1 acc 72.168 (69.591)	Top-5 acc 88.867 (88.417)	lr 0.16981
Train [67][400/1251]	Time 0.664 (0.520)	Data 0.001 (0.002)	Loss 2.2589 (2.2112)	Top-1 acc 67.871 (69.609)	Top-5 acc 86.914 (88.449)	lr 0.16939
Train [67][500/1251]	Time 0.543 (0.522)	Data 0.001 (0.001)	Loss 2.2067 (2.2088)	Top-1 acc 70.312 (69.692)	Top-5 acc 88.281 (88.448)	lr 0.16898
Train [67][600/1251]	Time 0.565 (0.523)	Data 0.001 (0.001)	Loss 2.2655 (2.2086)	Top-1 acc 67.773 (69.702)	Top-5 acc 87.695 (88.470)	lr 0.16856
Train [67][700/1251]	Time 0.509 (0.523)	Data 0.001 (0.001)	Loss 2.1716 (2.2068)	Top-1 acc 71.680 (69.770)	Top-5 acc 89.844 (88.499)	lr 0.16814
Train [67][800/1251]	Time 0.513 (0.523)	Data 0.001 (0.001)	Loss 2.1395 (2.2066)	Top-1 acc 70.898 (69.773)	Top-5 acc 89.941 (88.495)	lr 0.16773
