Train [1][0/2502]	Time 6.398 (6.398)	Data 0.000 (0.000)	Loss 6.9270 (6.9270)	Top-1 acc 0.000 (0.000)	Top-5 acc 0.586 (0.586)	lr 0.00000
Train [51][1400/2502]	Time 0.302 (0.296)	Data 0.001 (0.003)	Loss 2.7716 (2.8376)	Top-1 acc 55.078 (55.393)	Top-5 acc 80.078 (78.453)	lr 0.18108
Train [51][1500/2502]	Time 0.275 (0.296)	Data 0.002 (0.003)	Loss 2.7421 (2.8375)	Top-1 acc 57.031 (55.395)	Top-5 acc 81.836 (78.452)	lr 0.18105
Train [51][1600/2502]	Time 0.284 (0.296)	Data 0.001 (0.003)	Loss 2.9055 (2.8369)	Top-1 acc 54.297 (55.403)	Top-5 acc 76.562 (78.475)	lr 0.18102
Train [51][1700/2502]	Time 0.292 (0.296)	Data 0.001 (0.003)	Loss 2.9501 (2.8369)	Top-1 acc 53.320 (55.406)	Top-5 acc 75.977 (78.467)	lr 0.18099
Train [51][1800/2502]	Time 0.316 (0.296)	Data 0.001 (0.003)	Loss 2.8050 (2.8365)	Top-1 acc 56.055 (55.425)	Top-5 acc 77.930 (78.470)	lr 0.18096
Train [51][1900/2502]	Time 0.276 (0.296)	Data 0.001 (0.003)	Loss 2.8405 (2.8367)	Top-1 acc 53.320 (55.425)	Top-5 acc 78.516 (78.465)	lr 0.18093
Train [51][2000/2502]	Time 0.312 (0.296)	Data 0.001 (0.003)	Loss 2.8297 (2.8371)	Top-1 acc 56.445 (55.417)	Top-5 acc 79.297 (78.461)	lr 0.18090
Train [51][2100/2502]	Time 0.317 (0.296)	Data 0.001 (0.003)	Loss 2.8508 (2.8373)	Top-1 acc 53.516 (55.411)	Top-5 acc 78.320 (78.461)	lr 0.18087
Train [51][2200/2502]	Time 0.286 (0.296)	Data 0.001 (0.003)	Loss 2.8258 (2.8368)	Top-1 acc 56.836 (55.433)	Top-5 acc 77.930 (78.472)	lr 0.18084
Train [51][2300/2502]	Time 0.285 (0.296)	Data 0.001 (0.003)	Loss 2.7720 (2.8366)	Top-1 acc 57.031 (55.433)	Top-5 acc 80.664 (78.480)	lr 0.18081
Train [51][2400/2502]	Time 0.324 (0.296)	Data 0.001 (0.003)	Loss 2.7490 (2.8363)	Top-1 acc 58.008 (55.440)	Top-5 acc 80.469 (78.479)	lr 0.18078
Train [51][2500/2502]	Time 0.270 (0.296)	Data 0.001 (0.003)	Loss 2.7726 (2.8362)	Top-1 acc 58.984 (55.440)	Top-5 acc 79.102 (78.474)	lr 0.18075
Train [51][2502/2502]	Time 0.138 (0.296)	Data 0.001 (0.003)	Loss 2.9542 (2.8362)	Top-1 acc 58.744 (55.440)	Top-5 acc 77.641 (78.474)	lr 0.18075
==========Valid [51/250]	loss 1.965	top-1 acc 56.310 (56.360)	top-5 acc 80.258	Train top-1 55.440	top-5 78.474
Train [52][0/2502]	Time 0.338 (0.338)	Data 0.001 (0.001)	Loss 2.7680 (2.7680)	Top-1 acc 55.664 (55.664)	Top-5 acc 79.492 (79.492)	lr 0.18075
Train [52][100/2502]	Time 0.278 (0.296)	Data 0.001 (0.001)	Loss 2.8447 (2.8384)	Top-1 acc 55.664 (55.529)	Top-5 acc 77.930 (78.396)	lr 0.18072
Train [52][200/2502]	Time 0.267 (0.294)	Data 0.001 (0.002)	Loss 2.7642 (2.8408)	Top-1 acc 58.008 (55.370)	Top-5 acc 80.469 (78.348)	lr 0.18069
Train [52][300/2502]	Time 0.305 (0.294)	Data 0.001 (0.002)	Loss 3.0248 (2.8435)	Top-1 acc 51.562 (55.392)	Top-5 acc 76.172 (78.249)	lr 0.18066
Train [52][400/2502]	Time 0.298 (0.294)	Data 0.001 (0.002)	Loss 2.8738 (2.8405)	Top-1 acc 55.859 (55.429)	Top-5 acc 78.125 (78.389)	lr 0.18063
Train [52][500/2502]	Time 0.372 (0.295)	Data 0.001 (0.002)	Loss 2.7821 (2.8403)	Top-1 acc 54.688 (55.404)	Top-5 acc 79.102 (78.415)	lr 0.18060
Train [52][600/2502]	Time 0.275 (0.295)	Data 0.001 (0.002)	Loss 2.8957 (2.8407)	Top-1 acc 53.516 (55.408)	Top-5 acc 75.977 (78.425)	lr 0.18057
Train [52][700/2502]	Time 0.285 (0.295)	Data 0.001 (0.002)	Loss 2.9230 (2.8392)	Top-1 acc 55.664 (55.453)	Top-5 acc 76.953 (78.431)	lr 0.18054
Train [52][800/2502]	Time 0.287 (0.295)	Data 0.002 (0.002)	Loss 2.8861 (2.8393)	Top-1 acc 52.148 (55.417)	Top-5 acc 78.320 (78.426)	lr 0.18051
Train [52][900/2502]	Time 0.293 (0.295)	Data 0.001 (0.002)	Loss 2.8758 (2.8373)	Top-1 acc 55.859 (55.452)	Top-5 acc 77.344 (78.480)	lr 0.18048
Train [52][1000/2502]	Time 0.269 (0.295)	Data 0.001 (0.002)	Loss 2.8016 (2.8363)	Top-1 acc 55.664 (55.475)	Top-5 acc 78.906 (78.507)	lr 0.18045
Train [52][1100/2502]	Time 0.249 (0.295)	Data 0.001 (0.002)	Loss 2.8738 (2.8363)	Top-1 acc 54.688 (55.480)	Top-5 acc 79.297 (78.501)	lr 0.18042
Train [52][1200/2502]	Time 0.413 (0.295)	Data 0.001 (0.002)	Loss 2.8613 (2.8351)	Top-1 acc 54.297 (55.503)	Top-5 acc 77.148 (78.509)	lr 0.18039
Train [52][1300/2502]	Time 0.269 (0.295)	Data 0.001 (0.002)	Loss 2.8650 (2.8349)	Top-1 acc 53.320 (55.503)	Top-5 acc 77.734 (78.515)	lr 0.18036
Train [52][1400/2502]	Time 0.305 (0.295)	Data 0.002 (0.002)	Loss 2.7640 (2.8357)	Top-1 acc 56.250 (55.464)	Top-5 acc 81.055 (78.502)	lr 0.18033
Train [52][1500/2502]	Time 0.311 (0.295)	Data 0.001 (0.002)	Loss 2.7464 (2.8353)	Top-1 acc 56.641 (55.464)	Top-5 acc 80.273 (78.510)	lr 0.18030
Train [52][1600/2502]	Time 0.292 (0.295)	Data 0.001 (0.002)	Loss 2.9939 (2.8347)	Top-1 acc 54.102 (55.464)	Top-5 acc 75.586 (78.517)	lr 0.18027
Train [52][1700/2502]	Time 0.300 (0.295)	Data 0.002 (0.002)	Loss 3.0053 (2.8357)	Top-1 acc 51.562 (55.442)	Top-5 acc 76.172 (78.502)	lr 0.18024
Train [52][1800/2502]	Time 0.288 (0.294)	Data 0.001 (0.002)	Loss 2.8858 (2.8350)	Top-1 acc 56.445 (55.464)	Top-5 acc 76.172 (78.518)	lr 0.18021
Train [52][1900/2502]	Time 0.289 (0.294)	Data 0.001 (0.002)	Loss 2.8221 (2.8348)	Top-1 acc 54.883 (55.465)	Top-5 acc 79.297 (78.531)	lr 0.18018
Train [52][2000/2502]	Time 0.311 (0.295)	Data 0.001 (0.002)	Loss 2.7014 (2.8346)	Top-1 acc 59.375 (55.473)	Top-5 acc 81.836 (78.536)	lr 0.18015
Train [52][2100/2502]	Time 0.306 (0.295)	Data 0.001 (0.002)	Loss 2.9299 (2.8344)	Top-1 acc 54.102 (55.470)	Top-5 acc 77.344 (78.543)	lr 0.18012
Train [52][2200/2502]	Time 0.319 (0.295)	Data 0.001 (0.002)	Loss 2.7081 (2.8333)	Top-1 acc 58.398 (55.504)	Top-5 acc 81.445 (78.556)	lr 0.18009
Train [52][2300/2502]	Time 0.299 (0.295)	Data 0.001 (0.002)	Loss 2.7509 (2.8338)	Top-1 acc 58.203 (55.482)	Top-5 acc 81.641 (78.543)	lr 0.18006
Train [52][2400/2502]	Time 0.269 (0.295)	Data 0.001 (0.002)	Loss 2.8262 (2.8337)	Top-1 acc 55.664 (55.486)	Top-5 acc 79.297 (78.549)	lr 0.18003
Train [52][2500/2502]	Time 0.274 (0.295)	Data 0.001 (0.002)	Loss 2.7992 (2.8334)	Top-1 acc 54.688 (55.474)	Top-5 acc 79.688 (78.554)	lr 0.18000
Train [52][2502/2502]	Time 0.153 (0.295)	Data 0.001 (0.002)	Loss 2.8591 (2.8334)	Top-1 acc 55.301 (55.475)	Top-5 acc 81.817 (78.556)	lr 0.18000
==========Valid [52/250]	loss 2.020	top-1 acc 54.814 (56.360)	top-5 acc 79.246	Train top-1 55.475	top-5 78.556
Train [53][0/2502]	Time 0.350 (0.350)	Data 0.001 (0.001)	Loss 2.8604 (2.8604)	Top-1 acc 53.906 (53.906)	Top-5 acc 79.492 (79.492)	lr 0.18000
Train [53][100/2502]	Time 0.309 (0.297)	Data 0.001 (0.002)	Loss 2.6716 (2.8318)	Top-1 acc 59.766 (55.496)	Top-5 acc 81.445 (78.463)	lr 0.17997
Train [53][200/2502]	Time 0.305 (0.296)	Data 0.001 (0.003)	Loss 2.8632 (2.8327)	Top-1 acc 53.516 (55.418)	Top-5 acc 77.930 (78.489)	lr 0.17994
Train [53][300/2502]	Time 0.307 (0.295)	Data 0.001 (0.003)	Loss 2.8568 (2.8339)	Top-1 acc 55.078 (55.427)	Top-5 acc 78.320 (78.470)	lr 0.17991
Train [53][400/2502]	Time 0.269 (0.295)	Data 0.001 (0.002)	Loss 2.7208 (2.8323)	Top-1 acc 60.547 (55.432)	Top-5 acc 80.078 (78.518)	lr 0.17988
Train [53][500/2502]	Time 0.333 (0.295)	Data 0.001 (0.002)	Loss 2.7292 (2.8339)	Top-1 acc 59.570 (55.410)	Top-5 acc 79.297 (78.479)	lr 0.17985
Train [53][600/2502]	Time 0.270 (0.295)	Data 0.001 (0.003)	Loss 2.7954 (2.8353)	Top-1 acc 56.641 (55.379)	Top-5 acc 79.883 (78.463)	lr 0.17982
Train [53][700/2502]	Time 0.335 (0.295)	Data 0.001 (0.002)	Loss 2.7445 (2.8338)	Top-1 acc 58.008 (55.439)	Top-5 acc 80.469 (78.468)	lr 0.17979
Train [53][800/2502]	Time 0.252 (0.294)	Data 0.001 (0.002)	Loss 3.0018 (2.8339)	Top-1 acc 50.195 (55.456)	Top-5 acc 78.516 (78.466)	lr 0.17976
Train [53][900/2502]	Time 0.274 (0.294)	Data 0.001 (0.002)	Loss 2.6939 (2.8321)	Top-1 acc 57.031 (55.528)	Top-5 acc 80.859 (78.527)	lr 0.17973
Train [53][1000/2502]	Time 0.314 (0.295)	Data 0.001 (0.003)	Loss 2.7584 (2.8325)	Top-1 acc 56.055 (55.514)	Top-5 acc 79.492 (78.520)	lr 0.17970
Train [53][1100/2502]	Time 0.289 (0.295)	Data 0.001 (0.002)	Loss 2.7735 (2.8316)	Top-1 acc 55.078 (55.540)	Top-5 acc 81.836 (78.542)	lr 0.17967
Train [53][1200/2502]	Time 0.297 (0.295)	Data 0.001 (0.002)	Loss 2.8859 (2.8318)	Top-1 acc 53.711 (55.542)	Top-5 acc 75.977 (78.536)	lr 0.17964
Train [53][1300/2502]	Time 0.271 (0.295)	Data 0.001 (0.002)	Loss 2.9742 (2.8319)	Top-1 acc 49.414 (55.530)	Top-5 acc 75.977 (78.545)	lr 0.17961
Train [53][1400/2502]	Time 0.278 (0.295)	Data 0.001 (0.002)	Loss 2.9167 (2.8320)	Top-1 acc 52.148 (55.523)	Top-5 acc 75.000 (78.552)	lr 0.17958
Train [53][1500/2502]	Time 0.302 (0.295)	Data 0.001 (0.002)	Loss 2.8517 (2.8312)	Top-1 acc 52.539 (55.525)	Top-5 acc 76.758 (78.566)	lr 0.17955
Train [53][1600/2502]	Time 0.293 (0.295)	Data 0.001 (0.002)	Loss 3.0083 (2.8309)	Top-1 acc 50.586 (55.513)	Top-5 acc 74.414 (78.569)	lr 0.17952
Train [53][1700/2502]	Time 0.308 (0.295)	Data 0.001 (0.002)	Loss 2.8873 (2.8317)	Top-1 acc 56.250 (55.498)	Top-5 acc 76.953 (78.558)	lr 0.17949
Train [53][1800/2502]	Time 0.298 (0.295)	Data 0.001 (0.002)	Loss 2.7485 (2.8309)	Top-1 acc 57.422 (55.526)	Top-5 acc 78.906 (78.570)	lr 0.17945
Train [53][1900/2502]	Time 0.271 (0.295)	Data 0.001 (0.002)	Loss 2.8301 (2.8306)	Top-1 acc 56.836 (55.516)	Top-5 acc 76.562 (78.575)	lr 0.17942
Train [53][2000/2502]	Time 0.290 (0.295)	Data 0.001 (0.002)	Loss 2.8124 (2.8311)	Top-1 acc 55.859 (55.502)	Top-5 acc 77.930 (78.558)	lr 0.17939
Train [53][2100/2502]	Time 0.307 (0.295)	Data 0.001 (0.002)	Loss 2.8091 (2.8307)	Top-1 acc 57.031 (55.514)	Top-5 acc 77.148 (78.559)	lr 0.17936
Train [53][2200/2502]	Time 0.280 (0.295)	Data 0.001 (0.002)	Loss 2.7891 (2.8306)	Top-1 acc 57.422 (55.517)	Top-5 acc 78.516 (78.558)	lr 0.17933
Train [53][2300/2502]	Time 0.287 (0.295)	Data 0.001 (0.002)	Loss 2.8632 (2.8308)	Top-1 acc 51.953 (55.512)	Top-5 acc 79.102 (78.555)	lr 0.17930
Train [53][2400/2502]	Time 0.339 (0.294)	Data 0.009 (0.002)	Loss 2.7008 (2.8308)	Top-1 acc 57.031 (55.523)	Top-5 acc 82.031 (78.563)	lr 0.17927
Train [53][2500/2502]	Time 0.293 (0.294)	Data 0.002 (0.002)	Loss 2.7667 (2.8303)	Top-1 acc 57.031 (55.528)	Top-5 acc 82.031 (78.572)	lr 0.17924
Train [53][2502/2502]	Time 0.142 (0.294)	Data 0.002 (0.002)	Loss 2.8105 (2.8303)	Top-1 acc 57.404 (55.528)	Top-5 acc 79.059 (78.572)	lr 0.17924
==========Valid [53/250]	loss 1.960	top-1 acc 56.234 (56.360)	top-5 acc 80.308	Train top-1 55.528	top-5 78.572
Train [54][0/2502]	Time 0.383 (0.383)	Data 0.001 (0.001)	Loss 2.7308 (2.7308)	Top-1 acc 56.445 (56.445)	Top-5 acc 81.055 (81.055)	lr 0.17924
Train [54][100/2502]	Time 0.280 (0.294)	Data 0.002 (0.002)	Loss 2.8569 (2.8234)	Top-1 acc 58.008 (55.656)	Top-5 acc 77.734 (78.724)	lr 0.17921
Train [54][200/2502]	Time 0.304 (0.293)	Data 0.001 (0.002)	Loss 2.9482 (2.8275)	Top-1 acc 54.297 (55.698)	Top-5 acc 74.805 (78.627)	lr 0.17918
Train [54][300/2502]	Time 0.296 (0.295)	Data 0.001 (0.002)	Loss 2.7753 (2.8300)	Top-1 acc 57.031 (55.588)	Top-5 acc 79.492 (78.521)	lr 0.17915
Train [54][400/2502]	Time 0.305 (0.295)	Data 0.001 (0.002)	Loss 2.7821 (2.8287)	Top-1 acc 54.688 (55.579)	Top-5 acc 80.078 (78.525)	lr 0.17912
Train [54][500/2502]	Time 0.314 (0.294)	Data 0.001 (0.002)	Loss 2.8932 (2.8292)	Top-1 acc 52.930 (55.580)	Top-5 acc 76.758 (78.524)	lr 0.17909
Train [54][600/2502]	Time 0.277 (0.294)	Data 0.001 (0.002)	Loss 2.7787 (2.8310)	Top-1 acc 57.617 (55.573)	Top-5 acc 79.297 (78.520)	lr 0.17905
Train [54][700/2502]	Time 0.284 (0.293)	Data 0.001 (0.002)	Loss 2.7445 (2.8309)	Top-1 acc 58.008 (55.585)	Top-5 acc 80.273 (78.512)	lr 0.17902
Train [54][800/2502]	Time 0.309 (0.293)	Data 0.001 (0.002)	Loss 2.8116 (2.8304)	Top-1 acc 55.273 (55.551)	Top-5 acc 78.711 (78.547)	lr 0.17899
Train [54][900/2502]	Time 0.266 (0.293)	Data 0.001 (0.002)	Loss 2.8522 (2.8299)	Top-1 acc 57.031 (55.571)	Top-5 acc 76.953 (78.591)	lr 0.17896
Train [54][1000/2502]	Time 0.290 (0.293)	Data 0.001 (0.002)	Loss 2.8110 (2.8304)	Top-1 acc 56.641 (55.544)	Top-5 acc 77.344 (78.589)	lr 0.17893
Train [54][1100/2502]	Time 0.304 (0.293)	Data 0.001 (0.002)	Loss 2.8953 (2.8305)	Top-1 acc 54.102 (55.541)	Top-5 acc 78.125 (78.589)	lr 0.17890
Train [54][1200/2502]	Time 0.304 (0.293)	Data 0.001 (0.002)	Loss 2.7671 (2.8306)	Top-1 acc 56.445 (55.555)	Top-5 acc 77.930 (78.576)	lr 0.17887
Train [54][1300/2502]	Time 0.275 (0.293)	Data 0.001 (0.002)	Loss 2.9513 (2.8311)	Top-1 acc 51.953 (55.529)	Top-5 acc 75.977 (78.573)	lr 0.17884
Train [54][1400/2502]	Time 0.304 (0.293)	Data 0.002 (0.002)	Loss 2.8265 (2.8312)	Top-1 acc 55.273 (55.533)	Top-5 acc 78.711 (78.569)	lr 0.17881
Train [54][1500/2502]	Time 0.283 (0.292)	Data 0.001 (0.002)	Loss 2.8718 (2.8308)	Top-1 acc 53.906 (55.546)	Top-5 acc 75.781 (78.574)	lr 0.17878
Train [54][1600/2502]	Time 0.278 (0.292)	Data 0.001 (0.002)	Loss 2.8457 (2.8304)	Top-1 acc 53.125 (55.554)	Top-5 acc 79.102 (78.583)	lr 0.17874
Train [54][1700/2502]	Time 0.270 (0.292)	Data 0.001 (0.002)	Loss 2.9092 (2.8310)	Top-1 acc 51.172 (55.537)	Top-5 acc 78.516 (78.574)	lr 0.17871
Train [54][1800/2502]	Time 0.275 (0.292)	Data 0.001 (0.002)	Loss 2.7738 (2.8302)	Top-1 acc 55.273 (55.548)	Top-5 acc 80.469 (78.588)	lr 0.17868
Train [54][1900/2502]	Time 0.287 (0.292)	Data 0.001 (0.002)	Loss 2.7731 (2.8297)	Top-1 acc 56.055 (55.557)	Top-5 acc 79.492 (78.600)	lr 0.17865
Train [54][2000/2502]	Time 0.280 (0.292)	Data 0.001 (0.002)	Loss 2.7981 (2.8301)	Top-1 acc 55.273 (55.546)	Top-5 acc 80.469 (78.584)	lr 0.17862
Train [54][2100/2502]	Time 0.323 (0.293)	Data 0.001 (0.002)	Loss 2.8309 (2.8294)	Top-1 acc 54.492 (55.557)	Top-5 acc 78.125 (78.595)	lr 0.17859
Train [54][2200/2502]	Time 0.293 (0.293)	Data 0.001 (0.002)	Loss 2.7768 (2.8290)	Top-1 acc 58.203 (55.566)	Top-5 acc 78.711 (78.605)	lr 0.17856
Train [54][2300/2502]	Time 0.276 (0.293)	Data 0.001 (0.002)	Loss 2.8244 (2.8294)	Top-1 acc 54.883 (55.554)	Top-5 acc 78.320 (78.595)	lr 0.17853
Train [54][2400/2502]	Time 0.300 (0.293)	Data 0.001 (0.002)	Loss 2.8956 (2.8295)	Top-1 acc 52.734 (55.551)	Top-5 acc 78.125 (78.598)	lr 0.17850
Train [54][2500/2502]	Time 0.280 (0.293)	Data 0.001 (0.002)	Loss 2.7278 (2.8293)	Top-1 acc 58.398 (55.560)	Top-5 acc 81.641 (78.599)	lr 0.17846
Train [54][2502/2502]	Time 0.154 (0.293)	Data 0.001 (0.002)	Loss 3.0209 (2.8294)	Top-1 acc 55.243 (55.560)	Top-5 acc 72.711 (78.598)	lr 0.17846
==========Valid [54/250]	loss 1.970	top-1 acc 55.948 (56.360)	top-5 acc 80.336	Train top-1 55.560	top-5 78.598
Train [55][0/2502]	Time 0.398 (0.398)	Data 0.061 (0.061)	Loss 2.7425 (2.7425)	Top-1 acc 60.156 (60.156)	Top-5 acc 81.445 (81.445)	lr 0.17846
Train [55][100/2502]	Time 0.359 (0.295)	Data 0.001 (0.002)	Loss 2.7488 (2.8315)	Top-1 acc 59.766 (55.799)	Top-5 acc 79.492 (78.411)	lr 0.17843
Train [55][200/2502]	Time 0.257 (0.295)	Data 0.001 (0.002)	Loss 2.8932 (2.8272)	Top-1 acc 54.492 (55.711)	Top-5 acc 77.539 (78.621)	lr 0.17840
Train [55][300/2502]	Time 0.304 (0.294)	Data 0.001 (0.002)	Loss 2.7740 (2.8322)	Top-1 acc 57.422 (55.604)	Top-5 acc 80.664 (78.459)	lr 0.17837
Train [55][400/2502]	Time 0.295 (0.295)	Data 0.001 (0.002)	Loss 2.8741 (2.8279)	Top-1 acc 52.344 (55.640)	Top-5 acc 76.758 (78.514)	lr 0.17834
Train [55][500/2502]	Time 0.306 (0.296)	Data 0.001 (0.002)	Loss 2.8033 (2.8276)	Top-1 acc 56.641 (55.657)	Top-5 acc 77.734 (78.508)	lr 0.17831
Train [55][600/2502]	Time 0.299 (0.296)	Data 0.001 (0.002)	Loss 2.7335 (2.8277)	Top-1 acc 58.984 (55.677)	Top-5 acc 78.906 (78.527)	lr 0.17828
Train [55][700/2502]	Time 0.268 (0.296)	Data 0.001 (0.002)	Loss 2.9364 (2.8273)	Top-1 acc 52.930 (55.654)	Top-5 acc 76.758 (78.544)	lr 0.17824
Train [55][800/2502]	Time 0.279 (0.295)	Data 0.001 (0.002)	Loss 2.8363 (2.8279)	Top-1 acc 58.398 (55.619)	Top-5 acc 79.688 (78.554)	lr 0.17821
Train [55][900/2502]	Time 0.281 (0.295)	Data 0.001 (0.002)	Loss 2.7772 (2.8270)	Top-1 acc 57.812 (55.670)	Top-5 acc 79.102 (78.570)	lr 0.17818
Train [55][1000/2502]	Time 0.276 (0.294)	Data 0.001 (0.002)	Loss 2.6063 (2.8265)	Top-1 acc 60.352 (55.674)	Top-5 acc 80.273 (78.567)	lr 0.17815
Train [55][1100/2502]	Time 0.271 (0.294)	Data 0.005 (0.002)	Loss 2.8404 (2.8270)	Top-1 acc 56.250 (55.649)	Top-5 acc 78.516 (78.555)	lr 0.17812
Train [55][1200/2502]	Time 0.297 (0.294)	Data 0.001 (0.002)	Loss 2.7856 (2.8266)	Top-1 acc 56.445 (55.649)	Top-5 acc 77.344 (78.567)	lr 0.17809
Train [55][1300/2502]	Time 0.300 (0.294)	Data 0.001 (0.002)	Loss 2.8797 (2.8263)	Top-1 acc 54.102 (55.641)	Top-5 acc 78.516 (78.586)	lr 0.17806
Train [55][1400/2502]	Time 0.316 (0.295)	Data 0.001 (0.002)	Loss 2.9296 (2.8269)	Top-1 acc 54.883 (55.611)	Top-5 acc 77.148 (78.586)	lr 0.17802
Train [55][1500/2502]	Time 0.268 (0.295)	Data 0.001 (0.002)	Loss 2.7661 (2.8265)	Top-1 acc 56.641 (55.631)	Top-5 acc 78.711 (78.603)	lr 0.17799
Train [55][1600/2502]	Time 0.317 (0.294)	Data 0.001 (0.002)	Loss 2.8978 (2.8254)	Top-1 acc 56.250 (55.646)	Top-5 acc 75.391 (78.622)	lr 0.17796
Train [55][1700/2502]	Time 0.346 (0.294)	Data 0.001 (0.002)	Loss 2.8458 (2.8257)	Top-1 acc 55.859 (55.640)	Top-5 acc 79.492 (78.623)	lr 0.17793
Train [55][1800/2502]	Time 0.302 (0.294)	Data 0.001 (0.002)	Loss 2.6015 (2.8247)	Top-1 acc 60.938 (55.661)	Top-5 acc 84.375 (78.640)	lr 0.17790
Train [55][1900/2502]	Time 0.311 (0.294)	Data 0.003 (0.002)	Loss 2.8314 (2.8244)	Top-1 acc 55.664 (55.678)	Top-5 acc 76.758 (78.646)	lr 0.17787
Train [55][2000/2502]	Time 0.306 (0.294)	Data 0.002 (0.002)	Loss 2.9271 (2.8246)	Top-1 acc 52.734 (55.678)	Top-5 acc 77.148 (78.640)	lr 0.17783
Train [55][2100/2502]	Time 0.286 (0.294)	Data 0.001 (0.002)	Loss 2.8914 (2.8243)	Top-1 acc 53.711 (55.678)	Top-5 acc 77.344 (78.646)	lr 0.17780
Train [55][2200/2502]	Time 0.308 (0.294)	Data 0.001 (0.002)	Loss 2.7685 (2.8243)	Top-1 acc 59.375 (55.694)	Top-5 acc 78.125 (78.638)	lr 0.17777
Train [55][2300/2502]	Time 0.269 (0.294)	Data 0.001 (0.002)	Loss 2.8636 (2.8249)	Top-1 acc 54.883 (55.694)	Top-5 acc 78.711 (78.626)	lr 0.17774
Train [55][2400/2502]	Time 0.299 (0.294)	Data 0.001 (0.002)	Loss 2.8740 (2.8248)	Top-1 acc 51.758 (55.699)	Top-5 acc 77.148 (78.631)	lr 0.17771
Train [55][2500/2502]	Time 0.325 (0.294)	Data 0.001 (0.002)	Loss 2.8347 (2.8246)	Top-1 acc 54.102 (55.699)	Top-5 acc 79.297 (78.641)	lr 0.17768
Train [55][2502/2502]	Time 0.175 (0.294)	Data 0.001 (0.002)	Loss 3.0379 (2.8245)	Top-1 acc 54.548 (55.700)	Top-5 acc 77.602 (78.641)	lr 0.17768
==========Valid [55/250]	loss 1.898	top-1 acc 57.010 (57.010)	top-5 acc 80.894	Train top-1 55.700	top-5 78.641
Train [56][0/2502]	Time 0.287 (0.287)	Data 0.001 (0.001)	Loss 2.7252 (2.7252)	Top-1 acc 58.594 (58.594)	Top-5 acc 80.273 (80.273)	lr 0.17767
Train [56][100/2502]	Time 0.273 (0.294)	Data 0.001 (0.001)	Loss 2.7360 (2.8254)	Top-1 acc 57.227 (55.738)	Top-5 acc 81.250 (78.603)	lr 0.17764
Train [56][200/2502]	Time 0.268 (0.295)	Data 0.001 (0.002)	Loss 2.8231 (2.8253)	Top-1 acc 55.859 (55.701)	Top-5 acc 78.320 (78.582)	lr 0.17761
Train [56][300/2502]	Time 0.282 (0.295)	Data 0.001 (0.002)	Loss 2.7274 (2.8269)	Top-1 acc 56.445 (55.730)	Top-5 acc 82.617 (78.544)	lr 0.17758
Train [56][400/2502]	Time 0.288 (0.295)	Data 0.001 (0.002)	Loss 2.9047 (2.8269)	Top-1 acc 54.102 (55.718)	Top-5 acc 77.539 (78.566)	lr 0.17755
Train [56][500/2502]	Time 0.284 (0.295)	Data 0.001 (0.002)	Loss 2.8273 (2.8295)	Top-1 acc 56.445 (55.667)	Top-5 acc 80.469 (78.532)	lr 0.17752
Train [56][600/2502]	Time 0.320 (0.295)	Data 0.002 (0.002)	Loss 2.7891 (2.8297)	Top-1 acc 60.547 (55.636)	Top-5 acc 78.711 (78.540)	lr 0.17748
Train [56][700/2502]	Time 0.320 (0.295)	Data 0.001 (0.001)	Loss 2.7941 (2.8296)	Top-1 acc 56.445 (55.641)	Top-5 acc 81.055 (78.542)	lr 0.17745
Train [56][800/2502]	Time 0.269 (0.294)	Data 0.001 (0.001)	Loss 2.7808 (2.8303)	Top-1 acc 55.664 (55.611)	Top-5 acc 79.883 (78.546)	lr 0.17742
Train [56][900/2502]	Time 0.326 (0.295)	Data 0.002 (0.001)	Loss 2.8747 (2.8292)	Top-1 acc 58.008 (55.626)	Top-5 acc 77.539 (78.568)	lr 0.17739
Train [56][1000/2502]	Time 0.305 (0.294)	Data 0.001 (0.002)	Loss 2.7477 (2.8281)	Top-1 acc 56.641 (55.667)	Top-5 acc 79.297 (78.603)	lr 0.17736
Train [56][1100/2502]	Time 0.306 (0.295)	Data 0.001 (0.002)	Loss 2.7383 (2.8281)	Top-1 acc 54.883 (55.690)	Top-5 acc 79.883 (78.588)	lr 0.17732
Train [56][1200/2502]	Time 0.288 (0.295)	Data 0.001 (0.002)	Loss 2.7002 (2.8277)	Top-1 acc 58.984 (55.688)	Top-5 acc 80.664 (78.585)	lr 0.17729
Train [56][1300/2502]	Time 0.319 (0.295)	Data 0.001 (0.002)	Loss 2.8512 (2.8269)	Top-1 acc 53.711 (55.690)	Top-5 acc 78.516 (78.609)	lr 0.17726
Train [56][1400/2502]	Time 0.336 (0.296)	Data 0.001 (0.002)	Loss 2.8063 (2.8276)	Top-1 acc 54.297 (55.655)	Top-5 acc 80.078 (78.606)	lr 0.17723
Train [56][1500/2502]	Time 0.281 (0.296)	Data 0.001 (0.002)	Loss 2.6931 (2.8272)	Top-1 acc 56.250 (55.662)	Top-5 acc 80.859 (78.609)	lr 0.17720
Train [56][1600/2502]	Time 0.270 (0.296)	Data 0.001 (0.002)	Loss 2.8696 (2.8265)	Top-1 acc 52.539 (55.669)	Top-5 acc 78.320 (78.628)	lr 0.17716
Train [56][1700/2502]	Time 0.327 (0.296)	Data 0.001 (0.002)	Loss 2.9780 (2.8262)	Top-1 acc 52.148 (55.678)	Top-5 acc 76.367 (78.635)	lr 0.17713
